Title,Authors,Platform,Cited_url,Cited_count,Year
Ultra-wide bandwidth time-hopping spread-spectrum impulse radio for wireless multiple-access communications,"MZ Win, RA Scholtz","IEEE Transactions on communications 48 (4), 679-689",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17319965676343299084,3300,2000
Impulse radio: How it works,"MZ Win, RA Scholtz","IEEE Communications letters 2 (2), 36-38",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=731212477635503653,3024,1998
Cooperative communications with outage-optimal opportunistic relaying,"A Bletsas, H Shin, MZ Win","IEEE Transactions on Wireless Communications 6 (9), 3450-3460",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4425461093771394693,1215,2007
The ultra-wide bandwidth indoor channel: from statistical model to simulations,"D Cassioli, MZ Win, AF Molisch","IEEE Journal on selected areas in Communications 20 (6), 1247-1257",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4062071647546451569,1177,2002
MIMO systems with antenna selection-an overview,"AF Molisch, MZ Win","IEEE microwave magazine 5 (1), 46-56","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13697657985020603788,956346300605592188",1048,2004
Cooperative localization in wireless networks,"H Wymeersch, J Lien, MZ Win","Proceedings of the IEEE 97 (2), 427-450","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6830976286865603071,4225566472694156104",990,2009
Evaluation of an ultra-wide-band propagation channel,"RJM Cramer, RA Scholtz, MZ Win","IEEE Transactions on Antennas and Propagation 50 (5), 561-570",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17270688058112870132,836,2002
Ranging with ultrawide bandwidth signals in multipath environments,"D Dardari, A Conti, U Ferner, A Giorgetti, MZ Win","Proceedings of the IEEE 97 (2), 404-426",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13917410163298150065,821,2009
A comprehensive standardized model for ultrawideband propagation channels,"AF Molisch, D Cassioli, CC Chong, S Emami, A Fort, B Kannan, J Karedal, ...","IEEE Transactions on Antennas and Propagation 54 (11), 3151-3166",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13038444577333318038,767,2006
Capacity of MIMO systems with antenna selection,"AF Molisch, MZ Win, YS Choi, JH Winters","IEEE Transactions on Wireless Communications 4 (4), 1759-1772",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3310920820453779003,759,2005
Characterization of ultra-wide bandwidth wireless indoor channels: A communication-theoretic view,"MZ Win, RA Scholtz","IEEE Journal on Selected Areas in Communications 20 (9), 1613-1627",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11608232545271323937,757,2002
On the capacity of spatially correlated MIMO Rayleigh-fading channels,"M Chiani, MZ Win, A Zanella","IEEE Transactions on Information Theory 49 (10), 2363-2371",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=495011014239431942,709,2003
On the robustness of ultra-wide bandwidth signals in dense multipath environments,"MZ Win, RA Scholtz","IEEE Communications letters 2 (2), 51-53",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5629350772336422839,693,1998
On the energy capture of ultrawide bandwidth signals in dense multipath environments,"MZ Win, RA Scholtz","IEEE Communications Letters 2 (9), 245-247",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=385618960490349651,638,1998
A mathematical theory of network interference and its applications,"MZ Win, PC Pinto, LA Shepp","Proceedings of the IEEE 97 (2), 205-230",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9916300189633237579,617,2009
Fundamental limits of wideband localization—Part I: A general framework,"Y Shen, MZ Win","IEEE Transactions on Information Theory 56 (10), 4956-4980",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1406343723634809152,524,2010
Performance of low-complexity RAKE reception in a realistic UWB channel,"D Cassioli, MZ Win, F Vatalaro, AF Molisch",2002 IEEE International Conference on Communications. Conference Proceedings …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15076639787890568097,478,2002
Network localization and navigation via cooperation,"MZ Win, A Conti, S Mazuelas, Y Shen, WM Gifford, D Dardari, M Chiani","IEEE Communications Magazine 49 (5), 56-62",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6367175094241292668,416,2011
Analysis of hybrid selection/maximal-ratio combining in Rayleigh fading,"MZ Win, JH Winters",1999 IEEE International Conference on Communications (Cat. No. 99CH36311) 1 …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=141061188508660485,14110487731897760820",416,1999
NLOS identification and mitigation for localization based on UWB experimental data,"S Marano, WM Gifford, H Wymeersch, MZ Win","IEEE Journal on Selected Areas in Communications 28 (7), 1026-1035",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14693872248338172428,359,2010
Fundamental limits of wideband localization—Part II: Cooperative networks,"Y Shen, H Wymeersch, MZ Win","IEEE Transactions on Information Theory 56 (10), 4981-5000",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2310703808244173746,358,2010
Ultra-wide bandwidth signal propagation for indoor wireless communications,"MZ Win, RA Scholtz, MA Barnes","ICC (1), 56-60",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3486074229103255786,337,1997
Cognitive network interference,"A Rabbachin, TQS Quek, H Shin, MZ Win","IEEE Journal on Selected Areas in Communications 29 (2), 480-493",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7244690287599830585,323,2011
Analysis of UWB transmitted-reference communication systems in dense multipath channels,"TQS Quek, MZ Win","IEEE Journal on Selected Areas in Communications 23 (9), 1863-1874",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7422773038535635169,282,2005
Virtual branch analysis of symbol error probability for hybrid selection/maximal-ratio combining in Rayleigh fading,"MZ Win, JH Winters","IEEE Transactions on Communications 49 (11), 1926-1934",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4119773949280009596,281,2001
Threshold-based time-of-arrival estimators in UWB dense multipath channels,"D Dardari, CC Chong, M Win","IEEE Transactions on Communications 56 (8), 1366-1378",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11972555721828869208,260,2008
Time of arrival estimation for UWB localizers in realistic environments,"C Falsi, D Dardari, L Mucchi, MZ Win","EURASIP Journal on Advances in Signal Processing 2006 (1), 032082",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12902520463327043582,252,2006
A statistical model for the UWB indoor channel,"D Cassioli, MZ Win, AF Molisch","IEEE VTS 53rd Vehicular Technology Conference, Spring 2001. Proceedings (Cat …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10658832498964799352,246,2001
Performance of Rake reception in dense multipath channels: Implications of spreading bandwidth and selection diversity order,"MZ Win, G Chrisikos, NR Sollenberger","IEEE Journal on Selected Areas in Communications 18 (8), 1516-1525",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1109466288001613264,246,2000
Position error bound for UWB localization in dense cluttered environments,"DB Jourdan, D Dardari, MZ Win","IEEE transactions on aerospace and electronic systems 44 (2), 613-628",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9241039207713498079,240,2008
Modeling and analysis of cellular networks using stochastic geometry: A tutorial,"H ElSawy, A Sultan-Salem, MS Alouini, MZ Win","IEEE Communications Surveys & Tutorials 19 (1), 167-203",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11873891144132003235,234,2016
Outage optimality of opportunistic amplify-and-forward relaying,"A Bletsas, H Shin, MZ Win","IEEE Communications Letters 11 (3), 261-263",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11577831060960947458,203,2007
Ultrawide bandwidth RFID: The next generation?,"D Dardari, R d'Errico, C Roblin, A Sibille, MZ Win","Proceedings of the IEEE 98 (9), 1570-1582",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1640839171914417025,202,2010
Space-time-frequency (STF) coding for MIMO-OFDM systems,"AF Molisch, MZ Win, JH Winters","IEEE Communications Letters 6 (9), 370-372",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12556658106905120412,199,2002
Network experimentation for cooperative localization,"A Conti, M Guerra, D Dardari, N Decarli, MZ Win","IEEE Journal on Selected Areas in Communications 30 (2), 467-475",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13199562721118825090,194,2012
Low complexity rake receivers in ultra-wideband channels,"D Cassioli, MZ Win, F Vatalaro, AF Molisch","IEEE Transactions on Wireless Communications 6 (4), 1265-1275",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4086293457211565600,191,2007
Impulse radio,"RA Scholtz, MZ Win","Wireless Communications, 245-263",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6679699250672667455,179,1997
Reduced-complexity transmit/receive-diversity systems,"AF Molisch, MZ Win, JH Winters","IEEE Transactions on Signal Processing 51 (11), 2729-2738",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11362274914683955417,177,2003
On the marginal distribution of the eigenvalues of Wishart matrices,"A Zanella, M Chiani, MZ Win",Institute of Electrical and Electronics Engineers,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4492211925885926930,174,2009
MIMO diversity in the presence of double scattering,"H Shin, MZ Win","IEEE Transactions on Information Theory 54 (7), 2976-2996",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3076939795871316290,169,2008
High-accuracy localization for assisted living: 5G systems will turn multipath channels from foe to friend,"K Witrisal, P Meissner, E Leitinger, Y Shen, C Gustafson, F Tufvesson, ...","IEEE Signal Processing Magazine 33 (2), 59-70",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14352631237551291137,168,2016
