Title,Authors,Platform,Cited_url,Cited_count,Year
Strength of the lithosphere: Constraints imposed by laboratory experiments,"DL Kohlstedt, B Evans, SJ Mackwell","Journal of Geophysical Research: Solid Earth 100 (B9), 17587-17602","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2972275536150002527,9034919219323063314",1401,1995
Stress and temperature in the bending lithosphere as constrained by experimental rock mechanics,"C Goetze, B Evans","Geophysical Journal International 59 (3), 463-478",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14233924660429035678,815,1979
Diffusional crack healing in quartz,"DL Smith, B Evans","Journal of Geophysical Research: Solid Earth 89 (B6), 4125-4135",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9521596856214526337,308,1984
Strength of slightly serpentinized peridotites: Implications for the tectonics of oceanic lithosphere,"J Escartin, G Hirth, B Evans","Geology 29 (11), 1023-1026",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14661048954709013016,279,2001
The temperature variation of hardness of olivine and its implication for polycrystalline yield stress,"B Evans, C Goetze","Journal of Geophysical Research: Solid Earth 84 (B10), 5505-5524",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12256986474229515585,263,1979
Micromechanics of the brittle to plastic transition in Carrara marble,"JT Fredrich, B Evans, TF Wong","Journal of Geophysical Research: Solid Earth 94 (B4), 4129-4145",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13258653388910765339,241,1989
A few remarks on the kinetics of static grain growth in rocks,"B Evans, J Renner, G Hirth","International Journal of Earth Sciences 90 (1), 88-103",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13314132975291941674,225,2001
Effects of serpentinization on the lithospheric strength and the style of normal faulting at slow-spreading ridges,"J Escartin, G Hirth, B Evans","Earth and Planetary Science Letters 151 (3-4), 181-189","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11483653532058228214,7053893468934033361",213,1997
Healing of microcracks in quartz: Implications for fluid flow,"SL Brantley, B Evans, SH Hickman, DA Crerar","Geology 18 (2), 136-139",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8817052807199933184,207,1990
Permeability-porosity relationships in rocks subjected to various evolution processes,"Y Bernabé, U Mok, B Evans","Pure and Applied Geophysics 160 (5-6), 937-960",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=141219359895068025,202,2003
The brittle-ductile transition in rocks: Recent experimental and theoretical progress,"B Evans, JT Fredrich, TF Wong","The Brittle-Ductile Transition in Rocks, Geophys. Monogr. Ser 56, 1-20",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14955186078612280499,202,1990
FTIR and AFM studies of the kinetics and self-assembly of alkyltrichlorosilanes and (perfluoroalkyl) trichlorosilanes onto glass and silicon,"R Banga, J Yarwood, AM Morgan, B Evans, J Kells","Langmuir 11 (11), 4393-4399",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6735811582043163555,199,1995
Rheology of rocks,"B Evans, DL Kohlstedt","Rock Physics and Phase Relations: A Handbook of Physical Constants, AGU Ref …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9184514600867798973,199,1995
Nondilatant brittle deformation of serpentinites: Implications for Mohr‐Coulomb theory and the strength of faults,"J Escartin, G Hirth, B Evans","Journal of Geophysical Research: Solid Earth 102 (B2), 2897-2913",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11860491615114980236,182,1997
