Title,Authors,Platform,Cited_url,Cited_count,Year
Molecular hydrodynamics,"JP Boon, S Yip",Courier Corporation,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10391846078953703606,4392198359908195714",2494,1991
Handbook of American indian languages,F Boas,US Government Printing Office,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17748715026976707612,9736578410732586965,10495468935225879432,469391250752424331,9989967338055473099,12389789157744575794,227433977945579080,13107192087070025405,16653333021641243678,5474784549087186017,14337672528085283232,16074705580717809280",1476,1933
Atomistic mechanisms governing elastic limit and incipient plasticity in crystals,"J Li, KJ Van Vliet, T Zhu, S Yip, S Suresh","Nature 418 (6895), 307",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14803459288907677049,670,2002
Ideal pure shear strength of aluminum and copper,"S Ogata, J Li, S Yip","Science 298 (5594), 807-811",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5567211660811380058,634,2002
Crystal instabilities at finite strain,"J Wang, S Yip, SR Phillpot, D Wolf","Physical review letters 71 (25), 4182",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15569302152247049308,605,1993
A realistic molecular model of cement hydrates,"RJM Pellenq, A Kushima, R Shahsavari, KJ Van Vliet, MJ Buehler, S Yip, ...","Proceedings of the National Academy of Sciences 106 (38), 16102-16107",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9552584788844564538,535,2009
Mechanical instabilities of homogeneous crystals,"J Wang, J Li, S Yip, S Phillpot, D Wolf","Physical Review B 52 (17), 12627",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14059431990213047691,508,1995
Interatomic potential for silicon defects and disordered phases,"JF Justo, MZ Bazant, E Kaxiras, VV Bulatov, S Yip","Physical review B 58 (5), 2539",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5197605623177943317,484,1998
Nanocrystals: the strongest size,S Yip,"Nature 391 (6667), 532",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10155283127197677109,463,1998
Quantifying the early stages of plasticity through nanoscale experiments and simulations,"KJ Van Vliet, J Li, T Zhu, S Yip, S Suresh","Physical Review B 67 (10), 104105",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8371395524418459639,438,2003
Materials interfaces: atomic-level structure and properties,"D Wolf, S Yip",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1055238699568678584,407,1992
Connecting atomistic and mesoscale simulations of crystal plasticity,"V Bulatov, FF Abraham, L Kubin, B Devincre, S Yip","Nature 391 (6668), 669",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8879081255750580526,341,1998
Ideal shear strain of metals and ceramics,"S Ogata, J Li, N Hirosaki, Y Shibutani, S Yip","Physical Review B 70 (10), 104104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7044670459055743070,323,2004
Handbook of materials modeling,S Yip,Springer Science & Business Media,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18239420853036917368,290,2007
Theoretical evaluation of hydrogen storage capacity in pure carbon nanostructures,"J Li, T Furuta, H Goto, T Ohashi, Y Fujiwara, S Yip","The Journal of chemical physics 119 (4), 2376-2385",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6709095145846967356,283,2003
Atomistic modeling of finite-temperature properties of crystalline β-SiC: II. Thermal conductivity and effects of point defects,"J Li, L Porter, S Yip","Journal of Nuclear Materials 255 (2-3), 139-152",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1407507661118614048,279,1998
Atomic‐level stress in an inhomogeneous system,"KS Cheung, S Yip","Journal of Applied Physics 70 (10), 5688-5690",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6570964167557976569,274,1991
Minimizing boundary reflections in coupled-domain simulations,"W Cai, M de Koning, VV Bulatov, S Yip","Physical Review Letters 85 (15), 3213",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=78233363088692262,259,2000
