Title,Authors,Platform,Cited_url,Cited_count,Year
Introduction to algorithms,"TH Cormen, CE Leiserson, RL Rivest",MIT press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18383162872107784007,5632045179387093749,10958816162892426598",53818,1990
Introduction to algorithms,"TH Cormen, CE Leiserson, RL Rivest, C Stein",MIT press,,53687,2001
Introduction to VLSI systems,"C Mead, L Conway",Addison-Wesley,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2708287652397157572,16609999034977809175",4507,1980
Cilk: An efficient multithreaded runtime system,"RD Blumofe, CF Joerg, BC Kuszmaul, CE Leiserson, KH Randall, Y Zhou","Journal of parallel and distributed computing 37 (1), 55-69",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11566889187479722121,2320,1996
Scheduling multithreaded computations by work stealing,"RD Blumofe, CE Leiserson","Journal of the ACM (JACM) 46 (5), 720-748",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15051680708331206708,1860,1999
Fat-trees: universal networks for hardware-efficient supercomputing,CE Leiserson,"IEEE transactions on Computers 100 (10), 892-901",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17257911335720843221,1585,1985
The implementation of the Cilk-5 multithreaded language,"M Frigo, CE Leiserson, KH Randall","ACM Sigplan Notices 33 (5), 212-223",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15519951755278020413,1494,1998
Systolic arrays (for VLSI),"HT Kung, CE Leiserson","Sparse Matrix Proceedings 1978 1, 256-282",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11625981602965030010,1395,1979
Cache-oblivious algorithms,"M Frigo, CE Leiserson, H Prokop, S Ramachandran",40th Annual Symposium on Foundations of Computer Science (Cat. No. 99CB37039 …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7772136743399473379,5900020418645809613",1251,1999
Retiming synchronous circuitry,"CE Leiserson, JB Saxe","Algorithmica 6 (1-6), 5-35",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18205806881228324669,1216,1991
Introduction to algorithms,"CE Leiserson, RL Rivest, TH Cormen, C Stein",MIT press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4134770915557761083,1120,2001
The network architecture of the Connection Machine CM-5,"CE Leiserson, ZS Abuhamdeh, DC Douglas, CR Feynman, MN Ganmukhi, ...","Journal of Parallel and Distributed Computing 33 (2), 145-158","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=483832415330702654,10661061416936733980",751,1996
Unbounded transactional memory,"CS Ananian, K Asanovic, BC Kuszmaul, CE Leiserson, S Lie","11th International Symposium on High-Performance Computer Architecture, 316-327",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12893504641366489327,684,2005
Optimizing synchronous circuitry by retiming (preliminary version),"CE Leiserson, FM Rose, JB Saxe","Third Caltech conference on very large scale integration, 87-116",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7756057066868011629,678,1983
Optimizing synchronous systems,"CE Leiserson, JB Saxe","22nd Annual Symposium on Foundations of Computer Science (sfcs 1981), 23-36",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4751353735108404149,639,1981
Algorithms for VLSI processor arrays,H Kung,"Introduction to VLSI systems, 271-292",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11075445708757477682,512,1980
Introduction to algorithms,L Charles,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4131102736580930043,492,2013
Algoritmos: teoria e prática,"TH Cormen, CE Leiserson, RL Rivest, C Stein","Editora Campus 2, 2",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7120449023105421384,483,2002
A comparison of sorting algorithms for the connection machine CM-2,"GE Blelloch, CE Leiserson, BM Maggs, CG Plaxton, SJ Smith, M Zagha","Commun. ACM 39 (12es), 273-297",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8021419746770720200,432,1996
Area-efficient graph layouts,CE Leiserson,"21st Annual Symposium on Foundations of Computer Science (sfcs 1980), 270-281",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11446992056346856673,407,1980
Introduction to algorithms second edition,"TH Cormen, CE Leiserson, RL Rivest, C Stein","The Knuth-Morris-Pratt Algorithm, year","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13585922006259513612,15212569099999879127,10171562531602321311",406,2001
The Cilk++ concurrency platform,CE Leiserson,"The Journal of Supercomputing 51 (3), 244-257",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4086251636111745762,389,2010
