Title,Authors,Platform,Cited_url,Cited_count,Year
Topographic reorganization of somatosensory cortical areas 3b and 1 in adult monkeys following restricted deafferentation,"MM Merzenich, JH Kaas, J Wall, RJ Nelson, M Sur, D Felleman","Neuroscience 8 (1), 33-55",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13707717118930305407,1125,1983
An emergent model of orientation selectivity in cat visual cortical simple cells,"DC Somers, SB Nelson, M Sur","Journal of Neuroscience 15 (8), 5448-5465",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1172166807538603941,917,1995
Progression of change following median nerve section in the cortical representation of the hand in areas 3b and 1 in adult owl and squirrel monkeys,"MM Merzenich, JH Kaas, JT Wall, M Sur, RJ Nelson, DJ Felleman","Neuroscience 10 (3), 639-665",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5811117490641287848,793,1983
Autonomous mental development by robots and animals,"J Weng, J McClelland, A Pentland, O Sporns, I Stockman, M Sur, E Thelen","Science 291 (5504), 599-600",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13037266672728738098,725,2001
Harnessing neuroplasticity for clinical applications,"SC Cramer, M Sur, BH Dobkin, C O'brien, TD Sanger, JQ Trojanowski, ...","Brain 134 (6), 1591-1609",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4530572662740459115,707,2011
Multiple representations of the body within the primary somatosensory cortex of primates,"JH Kaas, RJ Nelson, M Sur, CS Lin, MM Merzenich","Science 204 (4392), 521-523",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11305270713766029378,685,1979
Patterning and plasticity of the cerebral cortex,"M Sur, JLR Rubenstein","Science 310 (5749), 805-810",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11887751129082648094,605,2005
Tuned responses of astrocytes and their influence on hemodynamic signals in the visual cortex,"J Schummers, H Yu, M Sur","Science 320 (5883), 1638-1643",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17955537325688035738,569,2008
Experimentally induced visual projections into auditory thalamus and cortex,"M Sur, PE Garraghty, AW Roe","Science 242 (4884), 1437-1441",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13231866644146556458,561,1988
Fabrication and biocompatibility of polypyrrole implants suitable for neural prosthetics,"PM George, AW Lyckman, DA LaVan, A Hegde, Y Leung, R Avasare, ...","Biomaterials 26 (17), 3511-3519",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=244995812906304781,514,2005
Visual behaviour mediated by retinal projections directed to the auditory pathway,"L Von Melchner, SL Pallas, M Sur","Nature 404 (6780), 871",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4824293718692615267,513,2000
 interrogation of gene function in the mammalian brain using CRISPR-Cas9,"L Swiech, M Heidenreich, A Banerjee, N Habib, Y Li, J Trombetta, M Sur, ...","Nature biotechnology 33 (1), 102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10818587750030004576,511,2015
Partial reversal of Rett Syndrome-like symptoms in MeCP2 mutant mice,"D Tropea, E Giacometti, NR Wilson, C Beard, C McCurry, DD Fu, ...","Proceedings of the National Academy of Sciences 106 (6), 2029-2034",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2679853268984752043,492,2009
Induction of visual orientation modules in auditory cortex,"J Sharma, A Angelucci, M Sur","Nature 404 (6780), 841",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2994776368043888625,491,2000
Double representation of the body surface within cytoarchitectonic area 3b and 1 in “SI” in the owl monkey (Aotus trivirgatus),"MM Merzenich, JH Kaas, M Sur, CS Lin","Journal of Comparative Neurology 181 (1), 41-73",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17002072332153970070,465,1978
Adaptation-induced plasticity of orientation tuning in adult visual cortex,"V Dragoi, J Sharma, M Sur","Neuron 28 (1), 287-298",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16059178207149502127,452,2000
Representations of the body surface in postcentral parietal cortex of Macaca fascicularis,"RJ Nelson, M Sur, DJ Felleman, JH Kaas","Journal of Comparative Neurology 192 (4), 611-643",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6608147881316939757,412,1980
Division and subtraction by distinct cortical inhibitory networks ,"NR Wilson, CA Runyan, FL Wang, M Sur","Nature 488 (7411), 343",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2357424800148317069,402,2012
A map of visual space induced in primary auditory cortex,"AW Roe, SL Pallas, JO Hahm, M Sur","Science 250 (4982), 818-820",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1249311944293807322,391,1990
Development and plasticity of cortical areas and networks,"M Sur, CA Leamey","Nature Reviews Neuroscience 2 (4), 251",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6598761863953795699,378,2001
Disruption of retinogeniculate afferent segregation by antagonists to NMDA receptors,"JO Hahm, RB Langdon, M Sur","Nature 351 (6327), 568",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5813149063675877231,361,1991
Requirement of CDC42 for Salmonella-induced cytoskeletal and nuclear responses,"LM Chen, S Hobbie, JE Galan","Science 274 (5295), 2115-2118",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8506147700545157032,316,1996
The cognitive neurosciences,MS Gazzaniga,MIT press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11612374056830707404,7866646190738538957",313,2009
Invariant computations in local cortical networks with balanced excitation and inhibition,"J Mariño, J Schummers, DC Lyon, L Schwabe, O Beck, P Wiesing, ...","Nature neuroscience 8 (2), 194",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16747407031273710498,306,2005
Structural and molecular remodeling of dendritic spine substructures during long-term potentiation,"M Bosch, J Castro, T Saneyoshi, H Matsuno, M Sur, Y Hayashi","Neuron 82 (2), 444-459",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14382085725097735361,303,2014
Columns for complex visual object features in the inferotemporal cortex: clustering of cells with similar but slightly different stimulus selectivities,K Tanaka,"Cerebral cortex 13 (1), 90-99",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10549696429844591410,297,2003
Dendritic spine dynamics are regulated by monocular deprivation and extracellular matrix degradation,"S Oray, A Majewska, M Sur","Neuron 44 (6), 1021-1030",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2173440115743631284,292,2004
Functional reorganization in somatosensory cortical areas 3b and 1 of adult monkeys after median nerve repair: possible relationships to sensory recovery in humans,"JT Wall, JH Kaas, M Sur, RJ Nelson, DJ Felleman, MM Merzenich","Journal of Neuroscience 6 (1), 218-233",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1265149244511236143,291,1986
Orientation selectivity of cortical neurons during intracellular blockade of inhibition,"S Nelson, L Toth, B Sheth, M Sur","Science 265 (5173), 774-777",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4571701152864993220,277,1994
Cross-modal plasticity in cortical development: differentiation and specification of sensory neocortex,"M Sur, SL Pallas, AW Roe","Trends in neurosciences 13 (6), 227-233",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5927594424211442234,270,1990
Projection patterns of individual X‐and Y‐cell axons from the lateral geniculate nucleus to cortical area 17 in the cat,"AL Humphrey, M Sur, DJ Uhlrich, SM Sherman","Journal of Comparative Neurology 233 (2), 159-189",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8827914049962294586,256,1985
Remodeling of synaptic structure in sensory cortical areas in vivo,"AK Majewska, JR Newton, M Sur","Journal of Neuroscience 26 (11), 3021-3029",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6472088368150452499,239,2006
"Magnification, receptive-field area, and"" hypercolumn"" size in areas 3b and 1 of somatosensory cortex in owl monkeys.","M Sur, MM Merzenich, JH Kaas","Journal of neurophysiology 44 (2), 295-311",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1996364844350246747,228,1980
Representations of the body surface in cortical areas 3b and 1 of squirrel monkeys: comparisons with other primates,"M Sur, RJ Nelson, JH Kaas","Journal of comparative neurology 211 (2), 177-192",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4781823704633478502,227,1982
Orientation maps of subjective contours in visual cortex,"BR Sheth, J Sharma, SC Rao, M Sur","Science 274 (5295), 2110-2115",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15007741203893370310,214,1996
Subthreshold facilitation and suppression in primary visual cortex revealed by intrinsic signal imaging,"LJ Toth, SC Rao, DS Kim, D Somers, M Sur","Proceedings of the National Academy of Sciences 93 (18), 9869-9874",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8165724421105393633,212,1996
Hemispheric asymmetries in the behavioral and hormonal effects of sexually differentiating mammalian brain,"EJ Nordeen, P Yahr","Science 218 (4570), 391-394",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10844484485084187989,210,1982
Response features of parvalbumin-expressing interneurons suggest precise roles for subtypes of inhibition in visual cortex,"CA Runyan, J Schummers, A Van Wart, SJ Kuhlman, NR Wilson, ...","Neuron 67 (5), 847-857",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7741538953477667011,208,2010
