Title,Authors,Platform,Cited_url,Cited_count,Year
Product Design and Development,"KT Ulrich, SD Eppinger, MC Yang","McGraw-Hill Education, 7th Edition",,11551,2020
Product Design and Development,"KT Ulrich, SD Eppinger, MC Yang","7th ed., McGraw-Hill Education",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17298496530240152442,11551,2019
"A study of prototypes, design activity, and design outcome",MC Yang,"Design Studies 26 (6), 649-669",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4815929785263727609,254,2005
Observations on concept generation and sketching in engineering design,MC Yang,"Research in Engineering Design 20 (1), 1-11",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4591548186455323471,202,2009
Additive Manufacturing of Optically Transparent Glass,"J Klein, M Stern, G Franchin, M Kayser, C Inamura, S Dave, JC Weaver, ...","3D Printing and Additive Manufacturing 2 (3), 92-105",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10578860620467050028,115,2015
Haptic force-feedback devices for the office computer: Performance and musculoskeletal loading issues,"JT Dennerlein, MC Yang","Human Factors 43 (2), 278-286",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6055736582417081132,106,2001
An analysis of sketching skill and its role in early stage engineering design,"MC Yang, JG Cham","Journal of Mechanical Design 129 (5), 476-482",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11131792496517870838,100,2007
Fundamental studies in Design-by-Analogy: A focus on domain-knowledge experts and applications to transactional design problems,"DP Moreno, AA Hernandez, MC Yang, KN Otto, K Hölttä-Otto, JS Linsey, ...","Design Studies 35 (3), 232-272",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13675424991505294723,91,2014
A methodology for engineering ontology acquisition and validation,"Z Li, MC Yang, K Ramani","AI EDAM (Artificial Intelligence for Engineering Design, Analysis and …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=220949714571667792,87,2009
Design information retrieval: a thesauri-based approach for reuse of informal design information,"MC Yang, WH Wood, MR Cutkosky","Engineering with computers 21 (2), 177-192",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12900097949434298764,79,2005
Design-by-analogy: experimental evaluation of a functional analogy search methodology for concept generation improvement,"K Fu, J Murphy, M Yang, K Otto, D Jensen, K Wood","Research in Engineering Design 26 (1), 77-95",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2563217979092148580,66,2015
Concept generation and sketching: Correlations with design outcome,MC Yang,ASME International Design Engineering Technical Conferences.,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11639953655078641541,66,2003
Bio-Inspired Design: An Overview Investigating Open Questions From the Broader Field of Design-by-Analogy,"K Fu, D Moreno, M Yang, KL Wood","Journal of Mechanical Design 136 (11), 111102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3802065215988979424,59,2014
