Title,Authors,Platform,Cited_url,Cited_count,Year
Dynamic power allocation and routing for time varying wireless networks,"MJ Neely, E Modiano, CE Rohrs",IEEE INFOCOM 2003. Twenty-second Annual Joint Conference of the IEEE …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11708573234920042123,1031,2003
Fairness and optimal stochastic control for heterogeneous networks,"MJ Neely, E Modiano, CP Li","IEEE/ACM Transactions On Networking 16 (2), 396-409",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4997701566748702880,678,2008
Capacity and delay tradeoffs for ad hoc mobile networks,"MJ Neely, E Modiano","IEEE Transactions on Information Theory 51 (6), 1917-1937",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3987704462425296361,610,2005
Traffic grooming algorithms for reducing electronic multiplexing costs in WDM ring networks,"AL Chiu, EH Modiano","Journal of lightwave Technology 18 (1), 2-12","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17647882449412030925,12032594899384111588",484,2000
Traffic grooming in WDM networks,E Modiano,"IEEE communications Magazine 39 (7), 124-129",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12188934431868074105,459,2001
Maximizing throughput in wireless networks via gossiping,"E Modiano, D Shah, G Zussman","ACM SIGMETRICS Performance Evaluation Review 34 (1), 27-38",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4637562110620814376,345,2006
Minimum energy disjoint path routing in wireless ad-hoc networks,"A Srinivas, E Modiano",Proceedings of the 9th annual international conference on Mobile computing …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1064075939977684606,308,2003
Power allocation and routing in multibeam satellites with time-varying channels,"MJ Neely, E Modiano, CE Rohrs","IEEE/ACM Transactions on Networking (TON) 11 (1), 138-152",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14767507789329458988,291,2003
Cooperative routing in static wireless networks,"AE Khandani, J Abounadi, E Modiano, L Zheng","IEEE Transactions on communications 55 (11), 2185-2192",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16329131542279826054,285,2007
Dynamic power allocation and routing for satellite and wireless networks with time varying channels,MJ Neely,Massachusetts Institute of Technology,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3034694788464706617,281,2003
Survivable lightpath routing: a new approach to the design of WDM-based networks,"E Modiano, A Narula-Tam","IEEE Journal on Selected Areas in Communications 20 (4), 800-809",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5663799866273266684,281,2002
Assessing the vulnerability of the fiber infrastructure to disasters,"S Neumayer, G Zussman, R Cohen, E Modiano","IEEE/ACM Transactions on Networking 19 (6), 1610-1623",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17761251625366066531,237,2011
An adaptive algorithm for optimizing the packet size used in wireless ARQ protocols,E Modiano,"Wireless Networks 5 (4), 279-286",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11517858274652928990,224,1999
Architectures and technologies for high-speed optical data networks,"VWS Chan, KL Hall, E Modiano, KA Rauschenbach","Journal of lightwave Technology 16 (12), 2146-2168",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10994288320251864651,214,1998
A calculus approach to energy-efficient data transmission with quality-of-service constraints,"MA Zafer, E Modiano","IEEE/ACM Transactions on Networking (TON) 17 (3), 898-911",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14022645683119478600,202,2009
Enabling distributed throughput maximization in wireless mesh networks: a partitioning approach,"A Brzezinski, G Zussman, E Modiano",Proceedings of the 12th annual international conference on Mobile computing …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16218673169396144357,197,2006
Survivable routing of logical topologies in WDM networks,"E Modiano, A Narula-Tam",Proceedings IEEE INFOCOM 2001. Conference on Computer Communications …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10568451816209698853,185,2001
Wireless channel allocation using an auction algorithm,"J Sun, E Modiano, L Zheng","IEEE Journal on Selected Areas in Communications 24 (5), 1085-1096",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2836426033989638284,172,2006
Reducing electronic multiplexing costs in SONET/WDM rings with dynamically changing traffic,"R Berry, E Modiano","IEEE Journal on selected areas in communications 18 (10), 1961-1971",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11461042018227116669,168,2000
Network reliability with geographically correlated failures,"S Neumayer, E Modiano","2010 Proceedings IEEE INFOCOM, 1-9",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2900201497406202307,166,2010
Cooperative routing in wireless networks,"AE Khandani, E Modiano, J Abounadi, L Zheng","Advances in pervasive computing and networking, 97-117",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8985557387853213964,156,2005
Optimal energy allocation for delay-constrained data transmission over a time-varying channel,"A Fu, E Modiano, J Tsitsiklis",IEEE INFOCOM 2003. Twenty-second Annual Joint Conference of the IEEE …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14255457858279864414,154,2003
Diverse routing in networks with probabilistic failures,"HW Lee, E Modiano, K Lee","IEEE/ACM Transactions on Networking (TON) 18 (6), 1895-1907",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13053030585910684436,148,2010
Optimizing age-of-information in a multi-class queueing system,"L Huang, E Modiano","2015 IEEE International Symposium on Information Theory (ISIT), 1681-1685",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11478327240782679759,139,2015
Dynamic load balancing in WDM packet networks with and without wavelength constraints,"A Narula-Tam, E Modiano","IEEE Journal on selected areas in communications 18 (10), 1972-1979",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=684830904535852454,130,2000
Optimal transmission scheduling over a fading channel with energy and deadline constraints,"A Fu, E Modiano, JN Tsitsiklis","IEEE Transactions on Wireless Communications 5 (3), 630-641",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5806477790257430319,129,2006
Cross-layer survivability in WDM-based networks,"K Lee, E Modiano, HW Lee","IEEE/ACM Transactions on Networking (TON) 19 (4), 1000-1013",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16291593341334666448,127,2011
A calculus approach to minimum energy transmission policies with quality of service guarantees,"MA Zafer, E Modiano",Proceedings IEEE 24th Annual Joint Conference of the IEEE Computer and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1403256481493741615,123,2005
Robustness of interdependent networks: The case of communication networks and the power grid,"M Parandehgheibi, E Modiano","2013 IEEE Global Communications Conference (GLOBECOM), 2164-2169",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16888600195422886178,121,2013
Power and server allocation in a multi-beam satellite with time varying channels,"MJ Neely, E Modiano, CE Rohrs",Proceedings. Twenty-First Annual Joint Conference of the IEEE Computer and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6923377902345551270,117,2002
Polynomial complexity algorithms for full utilization of multi-hop wireless networks,"A Eryilmaz, A Ozdaglar, E Modiano",IEEE INFOCOM 2007-26th IEEE International Conference on Computer …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16772492324901296372,113,2007
Reliability and route diversity in wireless networks,"AE Khandani, J Abounadi, E Modiano, L Zheng","IEEE Transactions on Wireless Communications 7 (12), 4772-4776",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12682096454838773202,105,2008
MAC for networks with multipacket reception capability and spatially distributed nodes,"GD Celik, G Zussman, WF Khan, E Modiano","IEEE Transactions on Mobile Computing 9 (2), 226-240",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11634869282555319209,96,2009
Optimal energy allocation and admission control for communications satellites,"AC Fu, E Modiano, JN Tsitsiklis","IEEE/ACM Transactions on Networking (TON) 11 (3), 488-500",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10839703723237853958,96,2003
Optimal control of wireless networks with finite buffers,"LB Le, E Modiano, NB Shroff","2010 Proceedings IEEE INFOCOM, 1-9",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5911913187073828756,94,2010
A next-generation optical regional access network,"M Kuznetsov, NM Froberg, SR Henion, HG Rao, J Korn, ...","IEEE Communications Magazine 38 (1), 66-72",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8898268555168550577,92,2000
