Title,Authors,Platform,Cited_url,Cited_count,Year
Detailed modeling of PAH and soot formation in a laminar premixed benzene/oxygen/argon low-pressure flame,"H Richter, S Granata, WH Green, JB Howard","Proceedings of the Combustion Institute 30 (1), 1397-1405",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8598141041120514891,313,2005
Comprehensive reaction mechanism for n-butanol pyrolysis and combustion,"MR Harper, KM Van Geem, SP Pyl, GB Marin, WH Green","Combustion and Flame 158 (1), 16-41",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1894339299280457241,240,2011
High‐gradient magnetic separation of coated magnetic nanoparticles,"GD Moeser, KA Roach, WH Green, TA Hatton, PE Laibinis","AIChE Journal 50 (11), 2835-2848",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6172461758039403699,234,2004
Rate-based construction of kinetic models for complex systems,"RG Susnow, AM Dean, WH Green, P Peczak, LJ Broadbelt","The Journal of Physical Chemistry A 101 (20), 3731-3740",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14411956408178012830,229,1997
Optimally-reduced kinetic models: reaction elimination in large-scale kinetic mechanisms,"B Bhattacharjee, DA Schwer, PI Barton, WH Green","Combustion and Flame 135 (3), 191-208",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18123518279169279810,216,2003
Dramatic solvent effects on the absolute rate constants for abstraction of the hydroxylic hydrogen atom from tert-butyl hydroperoxide and phenol by the cumyloxyl radical. The …,"DV Avila, KU Ingold, J Lusztyk, WH Green, DR Procopio","Journal of the American Chemical Society 117 (10), 2929-2930",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17214611577777828668,200,1995
Water-based magnetic fluids as extractants for synthetic organic compounds,"GD Moeser, KA Roach, WH Green, PE Laibinis, TA Hatton","Industrial & Engineering Chemistry Research 41 (19), 4739-4749",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16973606150816820351,196,2002
SPECTRO: a spectroscopic analysis package,"JF Gaw, A Willetts, WH Green, NC Handy","Advances in molecular vibrations and collision dynamics, ed. JM Bowman (JA1 …","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11974580988631210315,16677526824994741166,10250419108764685604,3787669107271382228,6119022241416157212",196,1991
Computational investigation of thermochemistry and kinetics of steam methane reforming on Ni (111) under realistic conditions,"DW Blaylock, T Ogura, WH Green, GJO Beran","The Journal of Physical Chemistry C 113 (12), 4898-4908",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13868519111911021928,188,2009
Intramolecular hydrogen migration in alkylperoxy and hydroperoxyalkylperoxy radicals: accurate treatment of hindered rotors,"S Sharma, S Raman, WH Green","The Journal of Physical Chemistry A 114 (18), 5689-5701",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13096883823190305078,186,2010
