Title,Authors,Platform,Cited_url,Cited_count,Year
Increasing destructiveness of tropical cyclones over the past 30 years,K Emanuel,"Nature 436 (7051), 686",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16907793613256634885,3660,2005
Tropical cyclones and climate change,"TR Knutson, JL McBride, J Chan, K Emanuel, G Holland, C Landsea, ...","Nature geoscience 3 (3), 157",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3618711711140566400,2233,2010
An air-sea interaction theory for tropical cyclones. Part I: Steady-state maintenance,KA Emanuel,"Journal of the Atmospheric Sciences 43 (6), 585-605",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5373305424911163856,1863,1986
Atmospheric convection,KA Emanuel,Oxford University Press on Demand,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4059868987146090425,1760,1994
The dependence of hurricane intensity on climate,KA Emanuel,"Nature 326 (6112), 483",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2114497607779611304,1058,1987
A scheme for representing cumulus convection in large-scale models,KA Emanuel,"Journal of the Atmospheric Sciences 48 (21), 2313-2329",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4042433333446540818,1052,1991
An air–sea interaction theory for tropical cyclones. Part II: Evolutionary study using a nonhydrostatic axisymmetric numerical model,"R Rotunno, KA Emanuel","Journal of the Atmospheric Sciences 44 (3), 542-561",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14606333383424508741,780,1987
On large‐scale circulations in convecting atmospheres,"KA Emanuel, JD Neelin, CS Bretherton","Quarterly Journal of the Royal Meteorological Society 120 (519), 1111-1143",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11046907654727300395,738,1994
Development and evaluation of a convection scheme for use in climate models,"KA Emanuel, M Živković-Rothman","Journal of the Atmospheric Sciences 56 (11), 1766-1782",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1947236004596041174,732,1999
Sensitivity of tropical cyclones to surface exchange coefficients and a revised steady-state model incorporating eye dynamics,KA Emanuel,"Journal of the Atmospheric Sciences 52 (22), 3969-3976",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3461607934973967968,726,1995
Potential vorticity diagnostics of cyclogenesis,"CA Davis, KA Emanuel","Monthly weather review 119 (8), 1929-1953",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4843449418618267777,724,1991
The maximum intensity of hurricanes,KA Emanuel,"Journal of the Atmospheric Sciences 45 (7), 1143-1155",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18215003037982735755,720,1988
Hurricanes and global warming: Results from downscaling IPCC AR4 simulations,"K Emanuel, R Sundararajan, J Williams","Bulletin of the American Meteorological Society 89 (3), 347-368",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=251213223580037608,715,2008
Optimal sites for supplementary weather observations: Simulation with a small model,"EN Lorenz, KA Emanuel","Journal of the Atmospheric Sciences 55 (3), 399-414",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11631432741757310574,681,1998
Atlantic hurricane trends linked to climate change,"ME Mann, KA Emanuel","Eos, Transactions American Geophysical Union 87 (24), 233-241",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7092750523030748537,651,2006
An air-sea interaction model of intraseasonal oscillations in the tropics,KA Emanuel,"Journal of the atmospheric sciences 44 (16), 2324-2340",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3519929671833399157,639,1987
Dissipative heating and hurricane intensity,"M Bister, KA Emanuel","Meteorology and Atmospheric Physics 65 (3-4), 233-240",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1358133973740755353,595,1998
Thermodynamic control of hurricane intensity,KA Emanuel,"Nature 401 (6754), 665",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14891485314958594178,568,1999
Use of a genesis potential index to diagnose ENSO effects on tropical cyclone genesis,"SJ Camargo, KA Emanuel, AH Sobel","Journal of Climate 20 (19), 4819-4834",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10811727320647193220,553,2007
Tropical cyclones and global climate change: A post-IPCC assessment,"A Henderson-Sellers, H Zhang, G Berz, K Emanuel, W Gray, C Landsea, ...","Bulletin of the American Meteorological Society 79 (1), 19-38",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1677964801764806726,535,1998
Tropical cyclones,K Emanuel,"Annual review of earth and planetary sciences 31 (1), 75-104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17570402759567362187,490,2003
Tropical cyclone activity and the global climate system,"K Emanuel, DS Nolan","26th Conference on Hurricanes and Tropical Meteorolgy, 240-241","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8249423713937122981,2678043487902311928",472,2004
Environmental control of tropical cyclone intensity,"K Emanuel, C DesAutels, C Holloway, R Korty","Journal of the atmospheric sciences 61 (7), 843-858",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15173463871874186244,467,2004
