Title,Authors,Platform,Cited_url,Cited_count,Year
"Millisecond-timescale, genetically targeted optical control of neural activity","ES Boyden, F Zhang, E Bamberg, G Nagel, K Deisseroth","Nature neuroscience 8 (9), 1263",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5790255137525178956,3702,2005
High-performance genetically targetable optical neural silencing by light-driven proton pumps,"BY Chow, X Han, AS Dobry, X Qian, AS Chuong, M Li, MA Henninger, ...","Nature 463 (7277), 98",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5377026752494317499,1012,2010
Steerable surgical stapler,"ES Boyden, RA Hyde, MY Ishikawa, EC Leuthardt, NP Myhrvold, DJ Rivet, ...","US Patent 7,832,611",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11118837481305089876,965,2010
Independent optical excitation of distinct neural populations,"NC Klapoetke, Y Murata, SS Kim, SR Pulver, A Birdsey-Benson, YK Cho, ...","Nature methods 11 (3), 338",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5436095025062406946,948,2014
Maneuverable surgical stapler,"ES Boyden, RA Hyde, MY Ishikawa, EC Leuthardt, NP Myhrvold, DJ Rivet, ...","US Patent 8,172,120","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10194094889940571228,7099191860372060709",840,2012
Gentle touch surgical stapler,"ES Boyden, RA Hyde, MY Ishikawa, EC Leuthardt, NP Myhrvold, DJ Rivet, ...","US Patent 7,810,691",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9472917360137723477,833,2010
A toolbox of Cre-dependent optogenetic transgenic mice for light-induced activation and silencing,"L Madisen, T Mao, H Koch, J Zhuo, A Berenyi, S Fujisawa, YWA Hsu, ...","Nature neuroscience 15 (5), 793",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3683890786371754101,721,2012
Channelrhodopsin-2 and optical control of excitable cells,"F Zhang, LP Wang, ES Boyden, K Deisseroth","Nature methods 3 (10), 785",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4863415231037046819,699,2006
"Multiple-color optical activation, silencing, and desynchronization of neural activity, with single-spike temporal resolution","X Han, ES Boyden","PloS one 2 (3), e299",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2688546971280643859,665,2007
Millisecond-timescale optical control of neural dynamics in the nonhuman primate brain,"X Han, X Qian, JG Bernstein, H Zhou, GT Franzesi, P Stern, RT Bronson, ...","Neuron 62 (2), 191-198",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8443623940997140352,479,2009
