Title,Authors,Platform,Cited_url,Cited_count,Year
"A finite‐volume, incompressible Navier Stokes model for studies of the ocean on parallel computers","J Marshall, A Adcroft, C Hill, L Perelman, C Heisey","Journal of Geophysical Research: Oceans 102 (C3), 5753-5766",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6741313821019357823,1951,1997
"Hydrostatic, quasi‐hydrostatic, and nonhydrostatic ocean modeling","J Marshall, C Hill, L Perelman, A Adcroft","Journal of Geophysical Research: Oceans 102 (C3), 5733-5752",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2212763471003702378,1237,1997
"North Atlantic climate variability: phenomena, impacts and mechanisms","J Marshall, Y Kushnir, D Battisti, P Chang, A Czaja, R Dickson, J Hurrell, ...",International Journal of Climatology: A Journal of the Royal Meteorological …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10950241725797798143,1021,2001
"Open‐ocean convection: Observations, theory, and models","J Marshall, F Schott","Reviews of Geophysics 37 (1), 1-64",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=351829046564863664,1003,1999
Representation of topography by shaved cells in a height coordinate ocean model,"A Adcroft, C Hill, J Marshall","Monthly Weather Review 125 (9), 2293-2315",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14620912703101986962,656,1997
Closure of the meridional overturning circulation through Southern Ocean upwelling,"J Marshall, K Speer","Nature Geoscience 5 (3), 171",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9406555022342216454,534,2012
Specification of eddy transfer coefficients in coarse-resolution ocean circulation models,"M Visbeck, J Marshall, T Haine, M Spall","Journal of Physical Oceanography 27 (3), 381-402",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2922994605356759153,499,1997
"Global ocean circulation during 1992–1997, estimated from ocean observations and a general circulation model","D Stammer, C Wunsch, R Giering, C Eckert, P Heimbach, J Marotzke, ...","Journal of Geophysical Research: Oceans 107 (C9), 1-1-1-27",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6489271851468355944,391,2002
Residual-mean solutions for the Antarctic Circumpolar Current and its associated overturning circulation,"J Marshall, T Radko","Journal of Physical Oceanography 33 (11), 2341-2354",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10048513944045008619,366,2003
A study of the interaction of the North Atlantic Oscillation with ocean circulation,"J Marshall, H Johnson, J Goodman",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11933715804111747050,350,2001
