Title,Authors,Platform,Cited_url,Cited_count,Year
Production of dimethylfuran for liquid fuels from biomass-derived carbohydrates,"Y Román-Leshkov, CJ Barrett, ZY Liu, JA Dumesic","Nature 447 (7147), 982",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12925699571005024180,1933,2007
Phase modifiers promote efficient production of hydroxymethylfurfural from fructose,"Y Román-Leshkov, JN Chheda, JA Dumesic","Science 312 (5782), 1933-1937",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17203552268454916424,1440,2006
Production of 5-hydroxymethylfurfural and furfural by dehydration of biomass-derived mono-and poly-saccharides,"JN Chheda, Y Román-Leshkov, JA Dumesic","Green Chemistry 9 (4), 342-350",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17946079574986704532,1071,2007
Tin-containing zeolites are highly active catalysts for the isomerization of glucose in water,"M Moliner, Y Román-Leshkov, ME Davis","Proceedings of the National Academy of Sciences 107 (14), 6164-6168",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3877354472841901654,721,2010
Mechanism of glucose isomerization using a solid Lewis acid catalyst in water,"Y Román‐Leshkov, M Moliner, JA Labinger, ME Davis","Angewandte Chemie International Edition 49 (47), 8954-8957",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16425177970315506493,545,2010
“One-pot” synthesis of 5-(hydroxymethyl) furfural from carbohydrates using tin-beta zeolite,"E Nikolla, Y Román-Leshkov, M Moliner, ME Davis","Acs Catalysis 1 (4), 408-410",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10375132971629906661,524,2011
Solvent effects on fructose dehydration to 5-hydroxymethylfurfural in biphasic systems saturated with inorganic salts,"Y Román-Leshkov, JA Dumesic","Topics in Catalysis 52 (3), 297-303",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6968475577052723294,360,2009
Domino reaction catalyzed by zeolites with Brønsted and Lewis acid sites for the production of γ‐valerolactone from furfural,"L Bui, H Luo, WR Gunther, Y Román‐Leshkov","Angewandte Chemie International Edition 52 (31), 8022-8025",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15907751866426890795,294,2013
Activation of carbonyl-containing molecules with solid Lewis acids in aqueous media,"Y Román-Leshkov, ME Davis","Acs Catalysis 1 (11), 1566-1580",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11734611861906620788,292,2011
Metalloenzyme-like catalyzed isomerizations of sugars by Lewis acid zeolites,"R Bermejo-Deval, RS Assary, E Nikolla, M Moliner, Y Román-Leshkov, ...","Proceedings of the National Academy of Sciences 109 (25), 9727-9732",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12081363377659122480,284,2012
Self-assembly of noble metal monolayers on transition metal carbide nanoparticle catalysts,"ST Hunt, M Milina, AC Alba-Rubio, CH Hendon, JA Dumesic, ...","Science 352 (6288), 974-978",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4606919609841309924,231,2016
Insights into the catalytic activity and surface modification of MoO3 during the hydrodeoxygenation of lignin-derived model compounds into aromatic hydrocarbons under low …,"T Prasomsri, M Shetty, K Murugappan, Y Román-Leshkov","Energy and Environmental Science 7, 2660-2669",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11444221620024127862,222,2014
Effective hydrodeoxygenation of biomass-derived oxygenates into unsaturated hydrocarbons by MoO 3 using low H 2 pressures,"T Prasomsri, T Nimmanwudipong, Y Román-Leshkov","Energy & Environmental Science 6 (6), 1732-1738",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5182722802729042013,195,2013
Emerging catalytic processes for the production of adipic acid,"S Van de Vyver, Y Román-Leshkov","Catalysis Science & Technology 3 (6), 1465-1479",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10660674414870265079,180,2013
Catalytic Oxidation of Methane into Methanol over Copper-Exchanged Zeolites with Oxygen at Low Temperature,"K Narsimhan, K Iyoki, K Dinh, Y Román-Leshkov","ACS Central Science 2 (6), 424-429",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16214649468659641746,157,2016
"Engineering Non‐sintered, Metal‐Terminated Tungsten Carbide Nanoparticles for Catalysis","ST Hunt, T Nimmanwudipong, Y Román‐Leshkov","Angewandte Chemie International Edition 53 (20), 5131-5136",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=421307225872082257,153,2014
Sn-Beta zeolites with borate salts catalyse the epimerization of carbohydrates via an intramolecular carbon shift,"WR Gunther, Y Wang, Y Ji, VK Michaelis, ST Hunt, RG Griffin, ...","Nature communications 3, 1109",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3601103273206052503,138,2012
Catalytic process for producing furan derivatives in a biphasic reactor,"JA Dumesic, Y Roman-Leshkov, JN Chheda, WAR Foundation","US Patent 7,572,925",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2349755619346206947,134,2009
A Continuous Flow Strategy for the Coupled Transfer Hydrogenation and Etherification of 5‐(Hydroxymethyl) furfural using Lewis Acid Zeolites,"JD Lewis, S Van de Vyver, AJ Crisci, WR Gunther, VK Michaelis, ...","ChemSusChem 7 (8), 2255-2265",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11938660528422238281,127,2014
Reactivity and stability investigation of supported molybdenum oxide catalysts for the hydrodeoxygenation (HDO) of m-cresol,"M Shetty, K Murugappan, T Prasomsri, WH Green, Y Roman-Leshkov","Journal of catalysis 331, 86-97",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13817052771818724744,115,2015
Dynamic Nuclear Polarization NMR Enables the Analysis of Sn-Beta Zeolite Prepared with Natural Abundance ,"WR Gunther, VK Michaelis, MA Caporini, RG Griffin, Y Román-Leshkov","Journal of the American Chemical Society 136 (17), 6219-6222",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16543418405634718925,109,2014
Investigation of the reaction kinetics of isolated Lewis acid sites in Beta zeolites for the Meerwein–Ponndorf–Verley reduction of methyl levulinate to γ-valerolactone,"HY Luo, DF Consoli, WR Gunther, Y Román-Leshkov","Journal of catalysis 320, 198-207",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15811740820323138671,104,2014
Synthesis and catalytic activity of Sn-MFI nanosheets for the Baeyer–Villiger oxidation of cyclic ketones,"HY Luo, L Bui, WR Gunther, E Min, Y Román-Leshkov","Acs Catalysis 2 (12), 2695-2699",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8878287904746437030,102,2012
Production of liquid alkanes in the jet fuel range (C8-C15) from biomass-derived carbohydrates,"JA Dumesic, Y Roman-Leshkov","US Patent 7,880,049",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15835642573196453157,100,2011
Reductive Catalytic Fractionation of Corn Stover Lignin,"EM Anderson, R Katahira, M Reed, MG Resch, GT Beckham, ...",ACS Sustainable Chemistry & Engineering,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2934018592773094263,88,2016
Acid–base pairs in Lewis acidic zeolites promote direct aldol reactions by soft enolization,"JD Lewis, S Van de Vyver, Y Román‐Leshkov","Angewandte Chemie International Edition 54 (34), 9835-9838",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10069725582500004954,84,2015
Methane to acetic acid over Cu-exchanged zeolites: mechanistic insights from a site-specific carbonylation reaction,"K Narsimhan, VK Michaelis, G Mathies, WR Gunther, RG Griffin, ...","Journal of the American Chemical Society 137 (5), 1825-1832",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12817511940996392622,75,2015
SSZ-13 crystallization by particle attachment and deterministic pathways to crystal size control,"M Kumar, H Luo, Y Román-Leshkov, JD Rimer","Journal of the American Chemical Society 137 (40), 13007-13017",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2061629979798409079,71,2015
Insights into the stability of gold nanoparticles supported on metal oxides for the base-free oxidation of glucose to gluconic acid,"Y Wang, S Van de Vyver, KK Sharma, Y Román-Leshkov","Green Chemistry 16 (2), 719-726",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=572451414241818501,70,2014
Solid Lewis acids catalyze the carbon–carbon coupling between carbohydrates and formaldehyde,"S Van de Vyver, C Odermatt, K Romero, T Prasomsri, Y Román-Leshkov","ACS Catalysis 5 (2), 972-977",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5056010241406629459,65,2015
