Title,Authors,Platform,Cited_url,Cited_count,Year
Theory of planetary atmospheres: an introduction to their physics and chemistry,"TP Chamberlain, DM Hunten",Academic Press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9619733840978463534,10636003701771030418",945,1990
On the three-dimensional propagation of stationary waves,RA Plumb,"Journal of the Atmospheric Sciences 42 (3), 217-229",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11492196721240397774,671,1985
The continental crust: a geophysical approach,"R Meissner, J Marshall, RA Plumb",Academic Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18151872590432244798,491,1986
Age as a diagnostic of stratospheric transport,"TM Hall, RA Plumb","Journal of Geophysical Research: Atmospheres 99 (D1), 1059-1070",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11023751666788381627,390,1994
Interrelationships between mixing ratios of long‐lived stratospheric constituents,"RA Plumb, MKW Ko","Journal of Geophysical Research: Atmospheres 97 (D9), 10145-10156",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4417128349718031745,382,1992
A model of the quasi‐biennial oscillation on an equatorial beta‐plane,"RA Plumb, RC Bell","Quarterly Journal of the Royal Meteorological Society 108 (456), 335-352",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12063415208008463797,341,1982
A “tropical pipe” model of stratospheric transport,RA Plumb,"Journal of Geophysical Research: Atmospheres 101 (D2), 3957-3972",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18049930332159590952,327,1996
"Atmosphere, ocean and climate dynamics: an introductory text","J Marshall, RA Plumb",Academic Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3103715935234769976,323,2016
The zonally averaged transport characteristics of the GFDL general circulation/transport model,"RA Plumb, JD Mahlman","Journal of the atmospheric sciences 44 (2), 298-327",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13007442018300868537,305,1987
Stratospheric transport,RA Plumb,"Journal of the Meteorological Society of Japan. Ser. II 80 (4B), 793-809",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10920042280284050579,281,2002
The interaction of two internal waves with the mean flow: Implications for the theory of the quasi-biennial oscillation,RA Plumb,"Journal of the Atmospheric Sciences 34 (12), 1847-1858",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10325703080983258165,273,1977
Transport out of the lower stratospheric Arctic vortex by Rossby wave breaking,"DW Waugh, RA Plumb, RJ Atkinson, MR Schoeberl, LR Lait, PA Newman, ...","Journal of Geophysical Research: Atmospheres 99 (D1), 1071-1088",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10310498058843226828,248,1994
Contour advection with surgery: A technique for investigating finescale structure in tracer transport,"DW Waugh, RA Plumb","Journal of the atmospheric sciences 51 (4), 530-540",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=895490721272588999,243,1994
"The Asian monsoon: causes, history and effects","PD Clift, RA Plumb",Cambridge University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5137219583379816906,206,2008
Evaluation of transport in stratospheric models,"TM Hall, DW Waugh, KA Boering, RA Plumb","Journal of Geophysical Research: Atmospheres 104 (D15), 18815-18839","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6522898791048411803,2805592460171787676",198,1999
