Title,Authors,Platform,Cited_url,Cited_count,Year
Cav1. 2 calcium channel dysfunction causes a multisystem disorder including arrhythmia and autism,"I Splawski, KW Timothy, LM Sharpe, N Decher, P Kumar, R Bloise, ...","Cell 119 (1), 19-31",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1099957200241851124,1379,2004
"Nanocrystalline TiO2 studied by optical, FTIR and X-ray photoelectron spectroscopy: correlation to presence of surface states","PM Kumar, S Badrinarayanan, M Sastry","Thin solid films 358 (1-2), 122-130",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9690150276540173699,677,2000
Power control and resource management for a multimedia CDMA wireless system,"A Sampath, PS Kumar, JM Holtzman","Proceedings of 6th International Symposium on Personal, Indoor and Mobile …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12788334661090493604,580,1995
Severe arrhythmia disorder caused by cardiac L-type calcium channel mutations,"I Splawski, KW Timothy, N Decher, P Kumar, FB Sachse, AH Beggs, ...","Proceedings of the National Academy of Sciences 102 (23), 8089-8096",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8353052803825996100,563,2005
A survey of simulated annealing as a tool for single and multiobjective optimization,"B Suman, P Kumar","Journal of the operational research society 57 (10), 1143-1160",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5069667423566552446,542,2006
Reconstructing the primordial spectrum of fluctuations of the universe from the observed nonlinear clustering of galaxies,"AJS Hamilton, P Kumar, E Lu, A Matthews","The Astrophysical Journal 374, L1-L4",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15963904586275018225,466,1991
Wavelets in geophysics,"E Foufoula-Georgiou, P Kumar",Elsevier,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1587942602386788948,461,2014
Stress induced phosphate solubilization in bacteria isolated from alkaline soils,"CS Nautiyal, S Bhadauria, P Kumar, H Lal, R Mondal, D Verma","FEMS Microbiology Letters 182 (2), 291-296",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5767913041422911970,392,2000
"Design, synthesis and biological evaluation of benzimidazole/benzothiazole and benzoxazole derivatives as cyclooxygenase inhibitors","R Paramashivappa, PP Kumar, PVS Rao, AS Rao","Bioorganic & medicinal chemistry letters 13 (4), 657-660",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13475756093513285374,311,2003
Novel Method for Isolation of Major Phenolic Constituents from Cashew (,"R Paramashivappa, PP Kumar, PJ Vithayathil, AS Rao","Journal of Agricultural and Food Chemistry 49 (5), 2548-2551",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9903035226171907868,254,2001
Metformin as adjunct antituberculosis therapy,"A Singhal, L Jie, P Kumar, GS Hong, MKS Leow, B Paleja, L Tsenova, ...","Science translational medicine 6 (263), 263ra159-263ra159",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6786102912188830909,237,2014
"Endophytic fungal strains of Fusarium solani, from Apodytes dimidiata E. Mey. ex Arn (Icacinaceae) produce camptothecin, 10-hydroxycamptothecin and 9-methoxycamptothecin","S Shweta, S Zuehlke, BT Ramesha, V Priti, PM Kumar, G Ravikanth, ...","Phytochemistry 71 (1), 117-122",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=589895880912202014,204,2010
