Title,Authors,Platform,Cited_url,Cited_count,Year
Self-assembled monolayers of thiolates on metals as a form of nanotechnology,"JC Love, LA Estroff, JK Kriebel, RG Nuzzo, GM Whitesides","Chemical reviews 105 (4), 1103-1170",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3408905999780641495,8108,2005
Improved pattern transfer in soft lithography using composite stamps,"TW Odom, JC Love, DB Wolfe, KE Paul, GM Whitesides","Langmuir 18 (13), 5314-5320",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2914346342482333632,805,2002
Overview of nanoelectronic devices,"D Goldhaber-Gordon, MS Montemerlo, JC Love, GJ Opiteck, ...","Proceedings of the IEEE 85 (4), 521-540",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1056091814066611622,540,1997
Architectures for molecular electronic computers. I. Logic structures and an adder designed from molecular electronic diodes,"JC Ellenbogen, JC Love","Proceedings of the IEEE 88 (3), 386-426",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12882659240941849279,518,2000
Unconventional nanofabrication,"BD Gates, Q Xu, JC Love, DB Wolfe, GM Whitesides","Annu. Rev. Mater. Res. 34, 339-372",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5559057139108051301,459,2004
Whole-exome sequencing of circulating tumor cells provides a window into metastatic prostate cancer,"JG Lohr, VA Adalsteinsson, K Cibulskis, AD Choudhury, M Rosenberg, ...","Nature biotechnology 32 (5), 479",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5119614511256738391,426,2014
Formation and structure of self-assembled monolayers of alkanethiolates on palladium,"JC Love, DB Wolfe, R Haasch, ML Chabinyc, KE Paul, GM Whitesides, ...","Journal of the American Chemical Society 125 (9), 2597-2609",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6957045787854416793,402,2003
A microengraving method for rapid selection of single cells producing antigen-specific antibodies,"JC Love, JL Ronan, GM Grotenbreg, AG van der Veen, HL Ploegh","Nature biotechnology 24 (6), 703",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18393106834942006894,387,2006
Fabrication and wetting properties of metallic half-shells with submicron diameters,"JC Love, BD Gates, DB Wolfe, KE Paul, GM Whitesides","Nano Letters 2 (8), 891-894",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14118411100657802379,384,2002
Single-cell technologies for monitoring immune systems,"PK Chattopadhyay, TM Gierahn, M Roederer, JC Love","Nature immunology 15 (2), 128",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15379192828792511563,265,2014
