Title,Authors,Platform,Cited_url,Cited_count,Year
"Cloze but no cigar: The complex relationship between cloze, corpus, and subjective probabilities in language processing","N Smith, R Levy",Proceedings of the Annual Meeting of the Cognitive Science Society 33 (33),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13942716402870253526,48,2011
The role of abstraction in non-native speech perception,"B Pajak, R Levy","Journal of Phonetics 46, 147-160",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12516447982193269292,40,2014
Sequential vs. hierarchical syntactic models of human incremental sentence processing,"V Fossum, R Levy",Proceedings of the 3rd workshop on cognitive modeling and computational …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10151938983927186487,39,2012
A computational model of linguistic humor in puns,"JT Kao, R Levy, ND Goodman","Cognitive science 40 (5), 1270-1285",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14400325604042661771,37,2016
Solving logic puzzles: From robust processing to precise semantics,"I Lev, B MacCartney, C Manning, R Levy","Proceedings of the 2nd Workshop on Text Meaning and Interpretation, 9-16",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3774482350569813266,34,2004
Memory and surprisal in human sentence comprehension,R Levy,"Sentence processing, 90-126",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3570765177729264055,32,2013
Probabilistic models in the study of language,R Levy,"NA, NA",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1420096461189654956,31,2012
Code-switching and predictability of meaning in discourse,"M Myslín, R Levy","Language 91 (4), 871-905",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4694668166054735308,30,2015
Using R formulae to test for main effects in the presence of higher-order interactions,R Levy,arXiv preprint arXiv:1405.2094,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17365930128067635025,29,2014
Abstract knowledge versus direct experience in processing of binomial expressions,"E Morgan, R Levy","Cognition 157, 384-402",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15363399144756392408,28,2016
Noisy-context surprisal as a human sentence processing cost model,"R Futrell, R Levy",Proceedings of the 15th Conference of the European Chapter of the …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12782868840847963206,26,2017
Why readers regress to previous words: A statistical analysis,"K Bicknell, R Levy",Proceedings of the Annual Meeting of the Cognitive Science Society 33 (33),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4941606943870741903,26,2011
Parsing arabic dialects,"OC Rambow, D Chiang, MT Diab, NY Habash, S Shareef",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10861889260302169920,26,2006
What do RNN Language Models Learn about Filler-Gap Dependencies?,"E Wilcox, R Levy, T Morita, R Futrell",arXiv preprint arXiv:1809.00042,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3736754316726671186,25,2018
"Surprisal, the PDC, and the primary locus of processing difficulty in relative clauses","R Levy, E Gibson","Frontiers in psychology 4, 229",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15649229538668205015,25,2013
Minimal-length linearizations for mildly context-sensitive dependency trees,"YA Park, R Levy",Proceedings of Human Language Technologies: The 2009 Annual Conference of …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8454717507993192929,22,2009
Phonological generalization from distributional evidence,"B Pajak, R Levy",Proceedings of the Annual Meeting of the Cognitive Science Society 33 (33),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11915062421013147728,19,2011
How efficiency shapes human language,"E Gibson, R Futrell, ST Piandadosi, I Dautriche, K Mahowald, L Bergen, ...",Trends in cognitive sciences,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=778649374343281065,5682359032952348931",18,2019
The emergence of an abstract grammatical category in children’s early speech,"SC Meylan, MC Frank, BC Roy, R Levy","Psychological science 28 (2), 181-192",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17839010460723651790,18,2017
The funny thing about incongruity: A computational model of humor in puns,"JT Kao, R Levy, ND Goodman",Proceedings of the Annual Meeting of the Cognitive Science Society 35 (35),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12461715286929036916,16,2013
Modeling OCP-Place in Amharic with the Maximum Entropy phonotactic learner,"RS Colavin, R Levy, S Rose","Proceedings of the 46th meeting of the Chicago Linguistics Society 46, 27-41",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12364216841411590318,16,2010
A model of local coherence effects in human sentence processing as consequences of updates from bottom-up prior to posterior beliefs,"K Bicknell, R Levy",Proceedings of Human Language Technologies: The 2009 Annual Conference of …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15617657813817372038,15,2009
Correcting the incorrect: Local coherence effects modeled with prior belief update,"K Bicknell, R Levy, V Demberg","Annual Meeting of the Berkeley Linguistics Society 35 (1), 13-24",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11725826964649684648,14,2009
A model of generalization in distributional learning of phonetic categories,"B Pajak, K Bicknell, R Levy",Proceedings of the Fourth Annual Workshop on Cognitive Modeling and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7716429141601238046,13,2013
"Probabilistic linguistic expectations, uncertain input, and implications for eye movements in reading",R Levy,"Studies of Psychology and Behavior 9 (1), 53-64",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9679030471606220382,13,2011
Mastery of the logic of natural numbers is not the result of mastery of counting: Evidence from late counters,"J Jara‐Ettinger, S Piantadosi, ES Spelke, R Levy, E Gibson","Developmental science 20 (6), e12459",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13713714074280837486,12,2017
"Processing, Prosody, and Optional ","T Wasow, R Levy, R Melnick, H Zhu, T Juzek","Explicit and implicit prosody in sentence processing, 133-158",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3327058416076884530,12,2015
Word predictability and frequency effects in a rational model of reading,"K Bicknell, R Levy",Proceedings of the Annual Meeting of the Cognitive Science Society 34 (34),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11575789533292700117,12,2012
Rational eye movements in reading combining uncertainty about previous words with contextual probability,"K Bicknell, R Levy",Proceedings of the Annual Meeting of the Cognitive Science Society 32 (32),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2702303272916390514,12,2010
RNNs as psycholinguistic subjects: Syntactic state and grammatical dependency,"R Futrell, E Wilcox, T Morita, R Levy",arXiv preprint arXiv:1809.01329,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6910429318947944748,11,2018
Finding non-arbitrary form-meaning systematicity using string-metric learning for kernel regression,"ED Gutiérrez, R Levy, B Bergen",Proceedings of the 54th Annual Meeting of the Association for Computational …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11831838095438143763,11,2016
Modeling idiosyncratic preferences: How generative knowledge and expression frequency jointly determine language structure.,"E Morgan, R Levy",CogSci,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4072118086548450715,10,2015
Combining multiple information types in Bayesian word segmentation,"G Doyle, R Levy",Proceedings of the 2013 Conference of the North American Chapter of the …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3343443165136986548,10,2013
Difficulty in learning similar-sounding words: A developmental stage or a general property of learning?,"B Pajak, SC Creel, R Levy","Journal of Experimental Psychology: Learning, Memory, and Cognition 42 (9), 1377","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14463932591736158184,2874094086739598047",9,2016
