Title,Authors,Platform,Cited_url,Cited_count,Year
A new look at density limits in tokamaks,"M Greenwald, JL Terry, SM Wolfe, S Ejima, MG Bell, SM Kaye, ...","Nuclear Fusion 28 (12), 2199",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13696138418605387459,851,1988
First results from Alcator‐C‐MOD,"IH Hutchinson, R Boivin, F Bombarda, P Bonoli, S Fairfax, C Fiore, ...","Physics of Plasmas 1 (5), 1511-1518",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6282851323303602351,480,1994
Density limits in toroidal plasmas,M Greenwald,"Plasma Physics and Controlled Fusion 44 (8), R27",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11129604097009545713,458,2002
Inter-machine comparison of intrinsic toroidal rotation in tokamaks,"JE Rice, A Ince-Cushman, JS Degrassie, LG Eriksson, Y Sakamoto, ...","Nuclear Fusion 47 (11), 1618",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15037513664789151301,372,2007
Transport-driven scrape-off-layer flows and the boundary conditions imposed at the magnetic separatrix in a tokamak plasma,"B LaBombard, JE Rice, AE Hubbard, JW Hughes, M Greenwald, J Irby, ...","Nuclear fusion 44 (10), 1047",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6576986333119776663,326,2004
Energy confinement of high-density pellet-fueled plasmas in the Alcator C tokamak,"M Greenwald, D Gwinn, S Milora, J Parker, R Parker, S Wolfe, M Besen, ...","Physical review letters 53 (4), 352",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8514928496319279992,321,1984
Edge turbulence imaging in the Alcator C-Mod tokamak,"SJ Zweben, DP Stotler, JL Terry, B LaBombard, M Greenwald, ...","Physics of Plasmas 9 (5), 1981-1989","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7798430556150295003,6453227210983481584",285,2002
H mode confinement in Alcator C-Mod,"M Greenwald, RL Boivin, F Bombarda, PT Bonoli, CL Fiore, D Garnier, ...","Nuclear Fusion 37 (6), 793",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13481126670246555606,268,1997
Observations of the turbulence in the scrape-off-layer of Alcator C-Mod and comparisons with simulation,"JL Terry, SJ Zweben, K Hallatschek, B LaBombard, RJ Maqueda, B Bai, ...","Physics of Plasmas 10 (5), 1739-1747",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7520098962902069467,256,2003
Particle transport in the scrape-off layer and its relationship to discharge density limit in Alcator C-Mod,"B LaBombard, RL Boivin, M Greenwald, J Hughes, B Lipschultz, ...","Physics of Plasmas 8 (5), 2107-2117",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11186051047427785207,254,2001
I-mode: an H-mode energy confinement regime with L-mode particle transport in Alcator C-Mod,"DG Whyte, AE Hubbard, JW Hughes, B Lipschultz, JE Rice, ES Marmar, ...","Nuclear Fusion 50 (10), 105005","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=522414368409343758,34172100115147469",235,2010
Observations of central toroidal rotation in ICRF heated Alcator C-Mod plasmas,"JE Rice, M Greenwald, IH Hutchinson, ES Marmar, Y Takase, SM Wolfe, ...","Nuclear Fusion 38 (1), 75",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3418954635787727914,217,1998
Characterization of enhanced ,"M Greenwald, R Boivin, P Bonoli, R Budny, C Fiore, J Goetz, R Granetz, ...","Physics of Plasmas 6 (5), 1943-1949",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15844818403189621607,204,1999
ITER L mode confinement database,"SM Kaye, M Greenwald, U Stroth, O Kardaun, A Kus, D Schissel, J DeBoo, ...","Nuclear Fusion 37 (9), 1303",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10744434383690696192,194,1997
Role of trapped electron mode turbulence in internal transport barrier control in the Alcator C-Mod Tokamak,"DR Ernst, PT Bonoli, PJ Catto, W Dorland, CL Fiore, RS Granetz, ...","Physics of Plasmas 11 (5), 2637-2648",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4528922916920972765,157,2004
Observations of anomalous momentum transport in Alcator C-Mod plasmas with no momentum input,"JE Rice, WD Lee, ES Marmar, PT Bonoli, RS Granetz, MJ Greenwald, ...","Nuclear Fusion 44 (3), 379",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13912280801962404238,157,2004
Edge radial electric field structure and its connections to ,"RM McDermott, B Lipschultz, JW Hughes, PJ Catto, AE Hubbard, ...","Physics of Plasmas 16 (5), 056103",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4900766119190213738,156,2009
Central impurity toroidal rotation in ICRF heated Alcator C-Mod plasmas,"JE Rice, PT Bonoli, JA Goetz, MJ Greenwald, IH Hutchinson, ES Marmar, ...","Nuclear Fusion 39 (9), 1175",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1514570333058848195,154,1999
