Title,Authors,Platform,Cited_url,Cited_count,Year
Condensation of Pairs of Fermionic Atoms near a Feshbach Resonance,"MW Zwierlein, CA Stan, CH Schunck, SMF Raupach, AJ Kerman, ...","Phys. Rev. Lett. 92, 120403",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2267166873991299809,1464,2004
Observation of Bose-Einstein condensation of molecules,"MW Zwierlein, CA Stan, CH Schunck, SMF Raupach, S Gupta, ...","Physical review letters 91 (25), 250401","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1882260628098888030,12206238328508473233",1354,2003
Vortices and superfluidity in a strongly interacting Fermi gas,"MW Zwierlein, JR Abo-Shaeer, A Schirotzek, CH Schunck, W Ketterle","Nature 435 (7045), 1047","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10647004252618773486,12868085640868245174,7937437084486451524",1310,2005
Fermionic superfluidity with imbalanced spin populations,"MW Zwierlein, A Schirotzek, CH Schunck, W Ketterle","Science 311 (5760), 492-496","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6512423363401663312,16419125314429682828",1045,2006
Spin-injection spectroscopy of a spin-orbit coupled Fermi gas,"LW Cheuk, AT Sommer, Z Hadzibabic, T Yefsah, WS Bakr, MW Zwierlein","Physical Review Letters 109 (9), 095302",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4884994749549460083,829,2012
Two-species mixture of quantum degenerate Bose and Fermi gases,"Z Hadzibabic, CA Stan, K Dieckmann, S Gupta, MW Zwierlein, A Görlitz, ...","Physical review letters 88 (16), 160401",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6448473180452315641,615,2002
Revealing the superfluid lambda transition in the universal thermodynamics of a unitary Fermi gas,"MJH Ku, AT Sommer, LW Cheuk, MW Zwierlein","Science 335 (6068), 563-567",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4433486240829691267,586,2012
Observation of phase separation in a strongly interacting imbalanced Fermi gas,"YI Shin, MW Zwierlein, CH Schunck, A Schirotzek, W Ketterle","Physical Review Letters 97 (3), 030401",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10520025643902549476,480,2006
Observation of Fermi polarons in a tunable Fermi liquid of ultracold atoms,"A Schirotzek, CH Wu, A Sommer, MW Zwierlein","Physical review letters 102 (23), 230402",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8111469037880694354,467,2009
"Making, probing and understanding ultracold Fermi gases","W Ketterle, MW Zwierlein",arXiv preprint arXiv:0801.2500,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7391061256541013575,798465749564336149",403,2008
Direct observation of the superfluid phase transition in ultracold Fermi gases,"MW Zwierlein, CH Schunck, A Schirotzek, W Ketterle","Nature 442 (7098), 54",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15901667783659047583,397,2006
Direct observation of the superfluid phase transition in ultracold Fermi gases,"WK Martin W. Zwierlein, Christian H. Schunck, André Schirotzek","Nature 442, 54",,397,2006
Observation of Feshbach resonances between two different atomic species,"CA Stan, MW Zwierlein, CH Schunck, SMF Raupach, W Ketterle","Physical review letters 93 (14), 143001",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8815078115550150467,359,2004
Radio-frequency spectroscopy of ultracold fermions,"S Gupta, Z Hadzibabic, MW Zwierlein, CA Stan, K Dieckmann, ...","Science 300 (5626), 1723-1726",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15326907862006324535,352,2003
Ultracold Dipolar Gas of Fermionic ,"JW Park, SA Will, MW Zwierlein","Physical review letters 114 (20), 205302",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2770262369142416494,320,2015
Quantum-gas microscope for fermionic atoms,"LW Cheuk, MA Nichols, M Okan, T Gersdorf, VV Ramasesh, WS Bakr, ...","Physical review letters 114 (19), 193001",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6794768686830662984,269,2015
Universal spin transport in a strongly interacting Fermi gas,"A Sommer, M Ku, G Roati, MW Zwierlein","Nature 472 (7342), 201",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7859459475287910,263,2011
