Title,Authors,Platform,Cited_url,Cited_count,Year
On fusion categories,"P Etingof, D Nikshych, V Ostrik","Annals of Mathematics, 581-642",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17266257043276624561,606,2005
Quantum fields and strings: a course for mathematicians,"PI Etingof, DS Freed, American Mathematical Society","American Mathematical Society 1 (2), 41-97",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14450587543497367899,543,1999
Tensor categories,"P Etingof, S Gelaki, D Nikshych, V Ostrik",American Mathematical Soc.,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=932495297408808582,540,2016
"Symplectic reflection algebras, Calogero-Moser space, and deformed Harish-Chandra homomorphism","P Etingof, V Ginzburg","Inventiones mathematicae 147 (2), 243-348",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16560290104325072477,532,2002
"Quantization of Lie bialgebras, I","P Etingof, D Kazhdan","Selecta Mathematica 2 (1), 1-41",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16041985486394291700,357,1996
Set-theoretical solutions to the quantum Yang-Baxter equation,"P Etingof, T Schedler, A Soloviev",arXiv preprint math/9801047,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3499365894035654083,274,1998
Finite tensor categories,"P Etingof, VV Ostrik","Moscow Mathematical Journal 4 (3), 627-654",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18315206469055255419,273,2004
Lectures on quantum groups,"PI Etingof, O Schiffmann",International press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1114254166305195262,263,1998
Lectures on representation theory and Knizhnik-Zamolodchikov equations,"PI Etingof, I Frenkel, AA Kirillov",American Mathematical Soc.,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11689726950659767759,256,1998
Fusion categories and homotopy theory,"P Etingof, D Nikshych, V Ostrik",arXiv preprint arXiv:0909.3140,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15304135581591161093,216,2009
Weakly group-theoretical and solvable fusion categories,"P Etingof, D Nikshych, V Ostrik","Advances in Mathematics 226 (1), 176-205",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5812486821603843068,168,2011
Geometry and Classificatin of Solutions of the Classical Dynamical Yang–Baxter Equation,"P Etingof, A Varchenko","Communications in mathematical physics 192 (1), 77-120",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=311519639458794192,165,1998
Introduction to representation theory,"PI Etingof, O Golberg, S Hensel, T Liu, A Schwendner, D Vaintrob, ...",American Mathematical Soc.,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17395666607252129891,156,2011
Some properties of finite-dimensional semisimple Hopf algebras,"P Etingof, S Gelaki",arXiv preprint q-alg/9712033,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7941594136342912666,148,1997
Finite-dimensional representations of rational Cherednik algebras,"Y Berest, P Etingof, V Ginzburg","International Mathematics Research Notices 2003 (19), 1053-1088",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2464658150726481637,142,2003
Parabolic induction and restriction functors for rational Cherednik algebras,"R Bezrukavnikov, P Etingof","Selecta Mathematica 14 (3-4), 397-425",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11342129789775245804,128,2009
Noncommutative geometry and quiver algebras,"W Crawley-Boevey, P Etingof, V Ginzburg","Advances in Mathematics 209 (1), 274-336",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8561261189646258511,124,2007
Cherednik algebras and differential operators on quasi-invariants,"Y Berest, P Etingof, V Ginzburg","Duke Mathematical Journal 118 (2), 279-337",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3105650579234585049,122,2003
Solutions of the quantum dynamical Yang–Baxter equation and dynamical quantum groups,"P Etingof, A Varchenko","Communications in Mathematical Physics 196 (3), 591-640",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13382082480250623048,122,1998
"Quantization of Lie bialgebras, II","P Etingof, D Kazhdan","Selecta Mathematica 4 (2), 213",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8868795178269278222,114,1998
