Title,Authors,Platform,Cited_url,Cited_count,Year
Hallmarks of cancer: the next generation,"D Hanahan, RA Weinberg","cell 144 (5), 646-674",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9934446088204236518,39887,2011
The hallmarks of cancer,"D Hanahan, RA Weinberg","cell 100 (1), 57-70",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10234091504742271305,32067,2000
The basics of epithelial-mesenchymal transition,"R Kalluri, RA Weinberg","The Journal of clinical investigation 119 (6), 1420-1428",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12625661102090413544,7477,2009
The epithelial-mesenchymal transition generates cells with properties of stem cells,"SA Mani, W Guo, MJ Liao, EN Eaton, A Ayyanan, AY Zhou, M Brooks, ...","Cell 133 (4), 704-715",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3436527074385755817,7344,2008
The retinoblastoma protein and cell cycle control,RA Weinberg,"cell 81 (3), 323-330",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15645138479793526191,5709,1995
"Twist, a master regulator of morphogenesis, plays an essential role in tumor metastasis","J Yang, SA Mani, JL Donaher, S Ramaswamy, RA Itzykson, C Come, ...","cell 117 (7), 927-939","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2757961548992639224,16495149406585652231",3723,2004
On dialogue,"D Bohm, RA Weinberg",Routledge,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10270557878042203746,3355,2004
A human DNA segment with properties of the gene that predisposes to retinoblastoma and osteosarcoma,"SH Friend, R Bernards, S Rogelj, RA Weinberg, JM Rapaport, DM Albert, ...","Nature 323 (6089), 643",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5643997819098017361,3300,1986
Stromal fibroblasts present in invasive human breast carcinomas promote tumor growth and angiogenesis through elevated SDF-1/CXCL12 secretion,"A Orimo, PB Gupta, DC Sgroi, F Arenzana-Seisdedos, T Delaunay, ...","Cell 121 (3), 335-348","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4170254018627781349,5758910732131926501",3267,2005
Tumorigenic conversion of primary embryo fibroblasts requires at least two cooperating oncogenes,"H Land, LF Parada, RA Weinberg","Nature 304 (5927), 596",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=813225434380382370,3108,1983
Transitions between epithelial and mesenchymal states: acquisition of malignant and stem cell traits,"K Polyak, RA Weinberg","Nature Reviews Cancer 9 (4), 265",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10523460466144647997,2988,2009
A perspective on cancer cell metastasis,"CL Chaffer, RA Weinberg","science 331 (6024), 1559-1564",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11566479261151166999,2984,2011
Mesenchymal stem cells within tumour stroma promote breast cancer metastasis,"AE Karnoub, AB Dash, AP Vo, A Sullivan, MW Brooks, GW Bell, ...","Nature 449 (7162), 557",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6720554689019275438,2889,2007
Epithelial-mesenchymal transition: at the crossroads of development and tumor metastasis,"J Yang, RA Weinberg","Developmental cell 14 (6), 818-829",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17990342687211142098,2754,2008
Tumour invasion and metastasis initiated by microRNA-10b in breast cancer,"L Ma, J Teruya-Feldstein, RA Weinberg","Nature 449 (7163), 682","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17120158494671194845,15109868523687043827",2679,2007
Creation of human tumour cells with defined genetic elements,"WC Hahn, CM Counter, AS Lundberg, RL Beijersbergen, MW Brooks, ...","Nature 400 (6743), 464",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8438906894292741898,2675,1999
The Biology of Cancer: Second International Student Edition,RA Weinberg,WW Norton & Company,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5585346756786649500,2672,2013
hSIR2SIRT1 functions as an NAD-dependent p53 deacetylase,"H Vaziri, SK Dessain, EN Eaton, SI Imai, RA Frye, TK Pandita, L Guarente, ...","Cell 107 (2), 149-159",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1453219037286361810,2654,2001
Tumor metastasis: molecular insights and evolving paradigms,"S Valastyan, RA Weinberg","Cell 147 (2), 275-292",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=647822522307196251,2446,2011
"hEST2, the putative human telomerase catalytic subunit gene, is up-regulated in tumor cells and during immortalization","M Meyerson, CM Counter, EN Eaton, LW Ellisen, P Steiner, SD Caddle, ...","cell 90 (4), 785-795",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7071808916855825133,2350,1997
Identification of selective inhibitors of cancer stem cells by high-throughput screening,"PB Gupta, TT Onder, G Jiang, K Tao, C Kuperwasser, RA Weinberg, ...","cell 138 (4), 645-659",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14689752588929568330,2200,2009
An embryonic stem cell–like gene expression signature in poorly differentiated aggressive human tumors,"I Ben-Porath, MW Thomson, VJ Carey, R Ge, GW Bell, A Regev, ...","Nature genetics 40 (5), 499",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3661594299594617779,2145,2008
Tumor suppressor genes,RA Weinberg,"Science 254 (5035), 1138-1146",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12222974163127501434,2090,1991
Tumor spectrum analysis in p53-mutant mice,"T Jacks, L Remington, BO Williams, EM Schmitt, S Halachmi, RT Bronson, ...","Current biology 4 (1), 1-7",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1843957325024037551,2059,1994
Effects of an Rb mutation in the mouse,"T Jacks, A Fazeli, EM Schmitt, RT Bronson, MA Goodell, RA Weinberg","Nature 359 (6393), 295",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9783564192970342715,1955,1992
Association between an oncogene and an anti-oncogene: the adenovirus E1A proteins bind to the retinoblastoma gene product,"P Whyte, KJ Buchkovich, JM Horowitz, SH Friend, M Raybuck, ...","Nature 334 (6178), 124",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17776001315378588545,1579,1988
Mechanism of activation of a human oncogene,"CJ Tabin, SM Bradley, CI Bargmann, RA Weinberg, AG Papageorge, ...","Nature 300 (5888), 143",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2554090295742831478,1553,1982
The neu oncogene encodes an epidermal growth factor receptor-related protein,"CI Bargmann, MC Hung, RA Weinberg","Nature 319 (6050), 226",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=729185753594901701,1410,1986
Cellular oncogenes and multistep carcinogenesis,"H Land, LF Parada, RA Weinberg","Science 222 (4625), 771-778",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17176525074988143079,1357,1983
"The neu oncogene: an erb-B-related gene encoding a 185,000-Mr tumour antigen","AL Schechter, DF Stern, L Vaidyanathan, SJ Decker, JA Drebin, ...","Nature 312 (5994), 513",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12860724273886105475,1352,1984
Loss of E-cadherin promotes metastasis via multiple downstream transcriptional pathways,"TT Onder, PB Gupta, SA Mani, J Yang, ES Lander, RA Weinberg","Cancer research 68 (10), 3645-3654",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1979929654201723200,1322,2008
Ras oncogenes: split personalities,"AE Karnoub, RA Weinberg","Nature reviews Molecular cell biology 9 (7), 517",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12808506435109205958,1319,2008
"Oncogenes, antioncogenes, and the molecular bases of multistep carcinogenesis",RA Weinberg,"Cancer Research 49 (14), 3713-3721","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7772765689382637489,17617991919175973830",1316,1989
