Title,Authors,Platform,Cited_url,Cited_count,Year
Controlling the spontaneous emission rate of single quantum dots in a two-dimensional photonic crystal,"D Englund, D Fattal, E Waks, G Solomon, B Zhang, T Nakaoka, ...","Physical review letters 95 (1), 013904",,1007,2005
Controlling the spontaneous emission rate of single quantum dots in a two-dimensional photonic crystal,"D Englund, D Fattal, E Waks, G Solomon, B Zhang, T Nakaoka, ...","Physical review letters 95 (1), 013904",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14634903805633351390,1007,2005
Chip-integrated ultrafast graphene photodetector with high responsivity,"X Gan, RJ Shiue, Y Gao, I Meric, TF Heinz, K Shepard, J Hone, S Assefa, ...","Nature Photonics 7 (11), 883",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13064361838252223162,691,2013
Controlling cavity reflectivity with a single quantum dot,"D Englund, A Faraon, I Fushman, N Stoltz, P Petroff, J Vučković","Nature 450 (7171), 857",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3630353019276209221,672,2007
Solid-state single-photon emitters,"I Aharonovich, D Englund, M Toth","Nature Photonics 10 (10), 631",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11849805567529659801,601,2016
Ultrafast photonic crystal nanocavity laser,"H Altug, D Englund, J Vučković","Nature physics 2 (7), 484",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13549350000574543350,572,2006
Coherent generation of non-classical light on a chip via photon-induced tunnelling and blockade,"A Faraon, I Fushman, D Englund, N Stoltz, P Petroff, J Vučković","Nature Physics 4 (11), 859",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16382001206016206796,490,2008
Controlled phase shifts with a single quantum dot,"I Fushman, D Englund, A Faraon, N Stoltz, P Petroff, J Vučković","science 320 (5877), 769-772",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12392036298709222717,478,2008
Deep learning with coherent nanophotonic circuits,"Y Shen, NC Harris, S Skirlo, M Prabhu, T Baehr-Jones, M Hochberg, ...","Nature Photonics 11 (7), 441",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17370919677154274533,425,2017
Deterministic coupling of a single nitrogen vacancy center to a photonic crystal cavity,"D Englund, B Shields, K Rivoire, F Hatami, J Vuckovic, H Park, MD Lukin","Nano letters 10 (10), 3922-3926",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11680900954059961260,314,2010
