Title,Authors,Platform,Cited_url,Cited_count,Year
Heteronuclear decoupling in rotating solids,"AE Bennett, CM Rienstra, M Auger, KV Lakshmi, RG Griffin","The Journal of Chemical Physics 103 (16), 6951-6958",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=939195245375379301,2254,1995
Dynamic nuclear polarization at high magnetic fields,"T Maly, GT Debelouchina, VS Bajaj, KN Hu, CG Joo, ML Mak–Jurkauskas, ...","The Journal of chemical physics 128 (5), 02B611",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2542255632011009582,678,2008
Chemical shift correlation spectroscopy in rotating solids: Radio frequency‐driven dipolar recoupling and longitudinal exchange,"AE Bennett, RG Griffin, JH Ok, S Vega","The Journal of chemical physics 96 (11), 8624-8627",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10494078475966212233,663,1992
Rotational resonance in solid state NMR,"DP Raleigh, MH Levitt, RG Griffin","Chemical Physics Letters 146 (1-2), 71-76",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6246255238699447468,659,1988
High-resolution molecular structure of a peptide in an amyloid fibril determined by magic angle spinning NMR spectroscopy,"CP Jaroniec, CE MacPhee, VS Bajaj, MT McMahon, CM Dobson, ...","Proceedings of the National Academy of Sciences 101 (3), 711-716",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6991660392255691490,554,2004
Structural model for the β-amyloid fibril based on interstrand alignment of an antiparallel-sheet comprising a C-terminal peptide,"PT Lansbury, PR Costa, JM Griffiths, EJ Simon, M Auger, KJ Halverson, ...","Nature structural biology 2 (11), 990",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=64574612701700143,530,1995
Organometallic synthesis and spectroscopic characterization of manganese-doped CdSe nanocrystals,"FV Mikulec, M Kuno, M Bennati, DA Hall, RG Griffin, MG Bawendi","Journal of the American Chemical Society 122 (11), 2532-2540",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15539861292982345172,506,2000
Cross polarization in the tilted frame: assignment and spectral simplification in heteronuclear spin systems,"M Baldus, AT Petkova, J Herzfeld, RG Griffin","Molecular Physics 95 (6), 1197-1207",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9966278348450692748,488,1998
SPINEVOLUTION: a powerful tool for the simulation of solid and liquid state NMR experiments,"M Veshtort, RG Griffin","Journal of Magnetic Resonance 178 (2), 248-282",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11493910955341557904,477,2006
TOTAPOL: a biradical polarizing agent for dynamic nuclear polarization experiments in aqueous media,"C Song, KN Hu, CG Joo, TM Swager, RG Griffin","Journal of the American Chemical Society 128 (35), 11385-11390",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14754673924396698217,461,2006
Theory and simulations of homonuclear spin pair systems in rotating solids,"MH Levitt, DP Raleigh, F Creuzet, RG Griffin","The Journal of Chemical Physics 92 (11), 6347-6364",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=378130521297137050,458,1990
Polarization-enhanced NMR spectroscopy of biomolecules in frozen solution,"DA Hall, DC Maus, GJ Gerfen, SJ Inati, LR Becerra, FW Dahlquist, ...","Science 276 (5314), 930-932",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=512236783405413826,436,1997
Dynamic nuclear polarization with a cyclotron resonance maser at 5 T,"LR Becerra, GJ Gerfen, RJ Temkin, DJ Singel, RG Griffin","Physical Review Letters 71 (21), 3561",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8826748537655394880,406,1993
Rotary resonance recoupling of dipolar interactions in solid‐state nuclear magnetic resonance spectroscopy,"TG Oas, RG Griffin, MH Levitt","The Journal of chemical physics 89 (2), 692-695",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18195254120494154463,387,1988
Atomic structure and hierarchical assembly of a cross-β amyloid fibril,"AWP Fitzpatrick, GT Debelouchina, MJ Bayro, DK Clare, MA Caporini, ...","Proceedings of the National Academy of Sciences 110 (14), 5468-5473",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14173991170204711634,386,2013
Dipolar recoupling in MAS spectra of biological solids,R Griffin,"Nature Structural & Molecular Biology 5 (7s), 508",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9326489679957760958,373,1998
Atomic Resolution Structure of Monomorphic Aβ,"MT Colvin, R Silvers, QZ Ni, TV Can, I Sergeyev, M Rosay, KJ Donovan, ...","Journal of the American Chemical Society 138 (30), 9663-9674",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8855162322675563487,368,2016
[8] Solid state nuclear magnetic resonance of lipid bilayers,RG Griffin,"Methods in enzymology 72, 108-174",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15533603043602347345,364,1981
Fivefold symmetric homonuclear dipolar recoupling in rotating solids: Application to double quantum spectroscopy,"M Hohwy, CM Rienstra, CP Jaroniec, RG Griffin","The Journal of chemical physics 110 (16), 7983-7992",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6506584593780906777,359,1999
Analysis of deuterium nuclear magnetic resonance line shapes in anisotropic media,"RJ Wittebort, ET Olejniczak, RG Griffin","The Journal of chemical physics 86 (10), 5411-5420",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12132316849306013738,359,1987
Two-dimensional rotational spin-echo nuclear magnetic resonance in solids: correlation of chemical shift and dipolar interactions,"MG Munowitz, RG Griffin, G Bodenhausen, TH Huang","Journal of the American Chemical Society 103 (10), 2529-2533",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=394802031159318410,343,1981
High frequency dynamic nuclear polarization,"QZ Ni, E Daviso, TV Can, E Markhasin, SK Jawla, TM Swager, RJ Temkin, ...","Accounts of Chemical Research 46 (9), 1933-1941",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12838604005617585466,341,2013
Homonuclear radio frequency-driven recoupling in rotating solids,"AE Bennett, CM Rienstra, JM Griffiths, W Zhen, PT Lansbury Jr, RG Griffin","The Journal of chemical physics 108 (22), 9463-9479",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1863170820614588041,326,1998
Molecular conformation of a peptide fragment of transthyretin in an amyloid fibril,"CP Jaroniec, CE MacPhee, NS Astrof, CM Dobson, RG Griffin","Proceedings of the National Academy of Sciences 99 (26), 16748-16753",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9551844370329415184,281,2002
High-field dynamic nuclear polarization for solid and solution biological NMR,"AB Barnes, G De Paëpe, PCA Van Der Wel, KN Hu, CG Joo, VS Bajaj, ...","Applied magnetic resonance 34 (3-4), 237-263",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17728754724814114245,279,2008
