Title,Authors,Platform,Cited_url,Cited_count,Year
The male-specific region of the human Y chromosome is a mosaic of discrete sequence classes,"H Skaletsky, T Kuroda-Kawaguchi, PJ Minx, HS Cordum, LD Hillier, ...","Nature 423 (6942), 825",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15451384858095275461,2067,2003
Introduction to statistical relational learning,"D Koller, N Friedman, S Džeroski, C Sutton, A McCallum, A Pfeffer, ...",MIT press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1612430214358729648,1540,2007
Diverse spermatogenic defects in humans caused by Y chromosome deletions encompassing a novel RNA–binding protein gene,"R Reijo, TY Lee, P Salo, R Alagappan, LG Brown, M Rosenberg, S Rozen, ...","Nature genetics 10 (4), 383",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10043917970521028520,1433,1995
A gene map of the human genome,"GD Schuler, MS Boguski, EA Stewart, LD Stein, G Gyapay, K Rice, ...","Science 274 (5287), 540-546",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9112279017651406139,1243,1996
A comprehensive genetic map of the mouse genome,"WF Dietrich, J Miller, R Steen, MA Merchant, D Damron-Boles, Z Husain, ...","Nature 380 (6570), 149",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3516005139707613987,984,1996
Functional coherence of the human Y chromosome,"BT Lahn, DC Page","Science 278 (5338), 675-680",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4020995701060340010,943,1997
The sex-determining region of the human Y chromosome encodes a finger protein,"DC Page, R Mosher, EM Simpson, EMC Fisher, G Mardon, J Pollack, ...","cell 51 (6), 1091-1104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1053634976578306263,936,1987
An STS-based map of the human genome,"TJ Hudson, LD Stein, SS Gerety, J Ma, AB Castle, J Silva, DK Slonim, ...","Science 270 (5244), 1945-1954",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3049358844777371850,891,1995
Four evolutionary strata on the human X chromosome,"BT Lahn, DC Page","Science 286 (5441), 964-967",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16280089053738756765,847,1999
Retinoic acid regulates sex-specific timing of meiotic initiation in mice,"J Koubova, DB Menke, Q Zhou, B Capel, MD Griswold, DC Page","Proceedings of the National Academy of Sciences 103 (8), 2474-2479",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17211000458995661309,765,2006
An abundance of X-linked genes expressed in spermatogonia,"PJ Wang, JR McCarrey, F Yang, DC Page","Nature genetics 27 (4), 422",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11913831702350623836,728,2001
The ,"T Kuroda-Kawaguchi, H Skaletsky, LG Brown, PJ Minx, HS Cordum, ...","Nature genetics 29 (3), 279",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1800688690923968683,724,2001
"A genetic map of the mouse with 4,006 simple sequence length polymorphisms","WF Dietrich, JC Miller, RG Steen, M Merchant, D Damron, R Nahf, ...","Nature genetics 7 (2), 220",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10214172247237518362,647,1994
Severe oligozoospermia resulting from deletions of azoospermia factor gene on Y chromosome,"R Reijo, RK Alagappan, DC Page, P Patrizio","The Lancet 347 (9011), 1290-1293",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7639837455703820390,622,1996
The human Y chromosome: a 43-interval map based on naturally occurring deletions,"D Vollrath, S Foote, A Hilton, LG Brown, P Beer-Romero, JS Bogan, ...","Science 258 (5079), 52-59",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9179857693572442435,614,1992
Abundant gene conversion between arms of palindromes in human and ape Y chromosomes,"S Rozen, H Skaletsky, JD Marszalek, PJ Minx, HS Cordum, RH Waterston, ...","Nature 423 (6942), 873",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6487039004370819598,613,2003
Incomplete reactivation of ,"A Bortvin, K Eggan, H Skaletsky, H Akutsu, DL Berry, R Yanagimachi, ...","Development 130 (8), 1673-1680",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11197556177147361237,528,2003
The human Y chromosome: overlapping DNA clones spanning the euchromatic region,"S Foote, D Vollrath, A Hilton, DC Page","Science 258 (5079), 60-66","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10255830853567602049,3916001656650436848",513,1992
"The DAZ gene cluster on the human Y chromosome arose from an autosomal gene that was transposed, repeatedly amplified and pruned","R Saxena, LG Brown, T Hawkins, RK Alagappan, H Skaletsky, MP Reeve, ...","Nature genetics 14 (3), 292",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14978028255532163218,484,1996
Recombination between palindromes P5 and P1 on the human Y chromosome causes massive deletions and spermatogenic failure,"S Repping, H Skaletsky, J Lange, S Silber, F van der Veen, RD Oates, ...","The American Journal of Human Genetics 71 (4), 906-922",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=221259333675887778,476,2002
