Title,Authors,Platform,Cited_url,Cited_count,Year
Eigenfaces for recognition,"M Turk, A Pentland","Journal of cognitive neuroscience 3 (1), 71-86","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18274944524793877161,17801713295356405183,12578770564230870579",18330,1991
Face recognition using eigenfaces,"MA Turk, AP Pentland",Proceedings. 1991 IEEE Computer Society Conference on Computer Vision and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4319476656388088320,7489,1991
Pfinder: Real-time tracking of the human body,"CR Wren, A Azarbayejani, T Darrell, AP Pentland","IEEE Transactions on pattern analysis and machine intelligence 19 (7), 780-785","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16439065698983658976,10556464954540472372,3370697812019533253",6134,1997
Reality mining: sensing complex social systems,"N Eagle, AS Pentland","Personal and ubiquitous computing 10 (4), 255-268",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15031529084242077430,2997,2006
Computational social science,"D Lazer, A Pentland, L Adamic, S Aral, AL Barabási, D Brewer, ...","Science 323 (5915), 721-723","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11128297567910557329,4290004986404053799,18443066765659206393,6406005877766231552",2863,2009
View-based and modular eigenspaces for face recognition,"A Pentland, B Moghaddam, T Starner","Vision and Modeling Group, Media Laboratory, Massachusetts Institute of …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1366600434230856331,2775,1994
Fractal-based description of natural scenes,AP Pentland,"IEEE Transactions on Pattern Analysis & Machine Intelligence, 661-674",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18249949443154889949,2646,1984
Probabilistic visual learning for object representation,"B Moghaddam, A Pentland","IEEE Transactions on pattern analysis and machine intelligence 19 (7), 696-710",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15687981975175580563,2187,1997
Inferring friendship network structure by using mobile phone data,"N Eagle, AS Pentland, D Lazer","Proceedings of the national academy of sciences 106 (36), 15274-15278",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6191221409037649354,2032,2009
A bayesian computer vision system for modeling human interactions,"NM Oliver, B Rosario, AP Pentland","IEEE transactions on pattern analysis and machine intelligence 22 (8), 831-843",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=189736991193141125,1958,2000
