Title,Authors,Platform,Cited_url,Cited_count,Year
Two-photon excitation fluorescence microscopy,"PTC So, CY Dong, BR Masters, KM Berland","Annual review of biomedical engineering 2 (1), 399-429",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4031572988420166588,1109,2000
Biomedical photonics handbook: biomedical diagnostics,T Vo-Dinh,CRC press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4283404658605678061,1051,2014
The photon counting histogram in fluorescence fluctuation spectroscopy,"Y Chen, JD Müller, PTC So, E Gratton","Biophysical journal 77 (1), 553-567",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16950384545641227677,761,1999
Two-photon fluorescence correlation spectroscopy: method and application to the intracellular environment,"KM Berland, PT So, E Gratton","Biophysical Journal 68 (2), 694-701",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13602398305884500484,603,1995
Multiphoton excitation fluorescence microscopy and spectroscopy of in vivo human skin,"BR Masters, PT So, E Gratton","Biophysical journal 72 (6), 2405-2412",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17219910175753184177,534,1997
Mechanotransduction through growth-factor shedding into the extracellular space,"DJ Tschumperlin, G Dai, IV Maly, T Kikuchi, LH Laiho, AK McVittie, ...","Nature 429 (6987), 83",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17324510449856537396,323,2004
Helicobacter pylori moves through mucus by reducing mucin viscoelasticity,"JP Celli, BS Turner, NH Afdhal, S Keates, I Ghiran, CP Kelly, RH Ewoldt, ...","Proceedings of the National Academy of Sciences 106 (34), 14321-14326",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16093418453217015265,296,2009
Handbook of biomedical nonlinear optical microscopy,"BR Masters, P So",Oxford University Press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3109386485788975032,9814352457016980175",289,2008
Cellular response to near-infrared femtosecond laser pulses in two-photon microscopes,"K König, PTC So, WW Mantulin, E Gratton","Optics letters 22 (2), 135-136",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15435188277159662605,275,1997
X-ray diffraction study of the polymorphic behavior of N-methylated dioleoylphosphatidylethanolamine,"SM Gruner, MW Tate, GL Kirk, PTC So, DC Turner, DT Keane, ...","Biochemistry 27 (8), 2853-2866",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8489306827057090752,254,1988
Dynamic remodeling of dendritic arbors in GABAergic interneurons of adult visual cortex,"WCA Lee, H Huang, G Feng, JR Sanes, EN Brown, PT So, E Nedivi","PLoS biology 4 (2), e29",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5346277878063113228,250,2005
Two‐photon excited lifetime imaging of autofluorescence in cells during UV A and NIR photostress,"K König, PTC So, WW Mantulin, BJ Tromberg, E Gratton","Journal of microscopy 183 (3), 197-204","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14035202899183569261,435376994303854882",243,1996
Clustered dynamics of inhibitory synapses and dendritic spines in the adult neocortex,"JL Chen, KL Villa, JW Cha, PTC So, Y Kubota, E Nedivi","Neuron 74 (2), 361-373",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11324849904577736992,237,2012
Two-photon deep tissue ex vivo imaging of mouse dermal and subcutaneous structures,"PTC So, H Kim, IE Kochevar","Optics express 3 (9), 339-350",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17507758885716420047,227,1998
Time‐resolved fluorescence microscopy using two‐photon excitation,"PTC So, T French, WM Yu, KM Berland, CY Dong, E Gratton","Bioimaging 3 (2), 49-63",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14880803704550794239,200,1995
Confocal microscopy and multi-photon excitation microscopy of human skin in vivo,"BR Masters, PTC So","Optics express 8 (1), 2-10",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9762608371463817843,177,2001
Scanning two-photon fluctuation correlation spectroscopy: particle counting measurements for detection of molecular aggregation,"KM Berland, PT So, Y Chen, WW Mantulin, E Gratton","Biophysical journal 71 (1), 410-420",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17527633372225049309,172,1996
High resolution live cell Raman imaging using subcellular organelle-targeting SERS-sensitive gold nanoparticles with highly narrow intra-nanogap,"JW Kang, PTC So, RR Dasari, DK Lim","Nano letters 15 (3), 1766-1772",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16175090323698831161,167,2015
"High-speed, two-photon scanning microscope","KH Kim, C Buehler, PTC So","Applied Optics 38 (28), 6004-6009","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15234656505061131833,4173420613745612748",167,1999
Next-generation ,"OT Bruns, TS Bischof, DK Harris, D Franke, Y Shi, L Riedemann, A Bartelt, ...","Nature biomedical engineering 1 (4), 0056",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10810124577322160512,166,2017
Structural basis for the role of inhibition in facilitating adult brain plasticity,"JL Chen, WC Lin, JW Cha, PT So, Y Kubota, E Nedivi","Nature neuroscience 14 (5), 587",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12938880311519282845,164,2011
Multiphoton autofluorescence and second-harmonic generation imaging of the ex vivo porcine eye,"SW Teng, HY Tan, JL Peng, HH Lin, KH Kim, W Lo, Y Sun, WC Lin, SJ Lin, ...","Investigative ophthalmology & visual science 47 (3), 1216-1224",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16977159582922215312,162,2006
Two-photon 3-D mapping of ex vivo human skin endogenous fluorescence species based on fluorescence emission spectra,"LL Hsu, SB Pelet, TM Hancewicz, PD Kaplan, PTC So","Journal of biomedical optics 10 (2), 024016",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7539843405698542258,156,2005
Fluorescence generalized polarization of cell membranes: a two-photon scanning microscopy approach,"W Yu, PT So, T French, E Gratton","Biophysical journal 70 (2), 626-636",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13576226333784717783,154,1996
"Multiphoton excitation microscopy of in vivo human skin: Functional and morphological optical biopsy based on three-dimensional imaging, lifetime measurements and fluorescence …","BR Masters, PTC So, E Gratton",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2472425707036493655,144,1998
Observation of inverted cubic phase in hydrated dioleoylphosphatidylethanolamine membranes,"E Shyamsunder, SM Gruner, MW Tate, DC Turner, PTC So, CPS Tilcock","Biochemistry 27 (7), 2332-2336",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16847504449804304238,144,1988
Biologically active collagen-based scaffolds: advances in processing and characterization,"IV Yannas, DS Tzeranis, BA Harley, PTC So","Philosophical Transactions of the Royal Society A: Mathematical, Physical …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2250536581873502963,140,2010
Conjugated polymer nanoparticles for two‐photon imaging of endothelial cells in a tissue model,"NAA Rahim, W McDaniel, K Bardon, S Srinivasan, V Vickerman, PTC So, ...","Advanced Materials 21 (34), 3492-3496",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10407943388579041273,138,2009
Lateral resolution enhancement with standing evanescent waves,"GE Cragg, PTC So","Optics letters 25 (1), 46-48",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3282371020708062855,137,2000
High density lipoprotein-mediated cholesterol uptake and targeting to lipid droplets in intact L-cell fibroblasts A single-and multiphoton fluorescence approach,"A Frolov, A Petrescu, BP Atshaves, PTC So, E Gratton, G Serrero, ...","Journal of Biological Chemistry 275 (17), 12769-12780",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6224080670766268539,130,2000
Frequency-domain method for measuring spectral properties in multiple-scattering media: methemoglobin absorption spectrum in a tissuelike phantom,"JB Fishkin, PTC So, AE Cerussi, S Fantini, MA Franceschini, E Gratton","Applied Optics 34 (7), 1143-1155",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9146152268789009408,122,1995
Investigating mechanisms of collagen thermal denaturation by high resolution second-harmonic generation imaging,"Y Sun, WL Chen, SJ Lin, SH Jee, YF Chen, LC Lin, PTC So, CY Dong","Biophysical journal 91 (7), 2620-2625",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6149602818784069453,120,2006
Fluorescence lifetime imaging by asynchronous pump-probe microscopy,"CY Dong, PT So, T French, E Gratton","Biophysical journal 69 (6), 2234-2242",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2933344245450727723,120,1995
In vitro visualization and quantification of oleic acid induced changes in transdermal transport using two-photon fluorescence microscopy,"B Yu, D Blankschtein, R Langer, CY Dong, PTC So","Journal of Investigative Dermatology 117 (1), 16-25",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7282110570514667809,119,2001
A fast global fitting algorithm for fluorescence lifetime imaging microscopy based on image segmentation,"S Pelet, MJR Previte, LH Laiho, PTC So","Biophysical journal 87 (4), 2807-2817",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15165394326087471308,112,2004
Multifocal multiphoton microscopy based on multianode photomultiplier tubes,"KH Kim, C Buehler, K Bahlmann, T Ragan, WCA Lee, E Nedivi, EL Heffer, ...","Optics express 15 (18), 11658-11678",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7597684887718054623,105,2007
Two‐photon fluorescence lifetime imaging microscopy of macrophage‐mediated antigen processing,"T French, PTC So, DJ Weaver, Jr, T Coelho‐Sampaio, E Gratton, ...","Journal of microscopy 185 (3), 339-353",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6114604422658965076,104,1997
Rat liver sinusoidal endothelial cells survive without exogenous VEGF in 3D perfused co-cultures with hepatocytes,"AJ Hwa, RC Fry, A Sivaraman, PT So, LD Samson, DB Stolz, LG Griffith","The FASEB journal 21 (10), 2564-2579",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13377586614457363849,103,2007
Hidden ,"A Soni, Y Zhang","Physical Review D 93 (11), 115025","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6554019009699693794,4590695726713359266,4870881756073448457",102,2016
Effects of substance P on human colonic mucosa in vitro,"M Riegler, I Castagliuolo, PTC So, M Lotz, C Wang, M Wlk, T Sogukoglu, ...",American Journal of Physiology-Gastrointestinal and Liver Physiology 276 (6 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7695045554186861496,102,1999
Visualization of oleic acid-induced transdermal diffusion pathways using two-photon fluorescence microscopy,"B Yu, R Langer, D Blankschtein, KH Kim, PTC So","Journal of investigative dermatology 120 (3), 448-455",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4614959697066703169,98,2003
Optical biopsy of in vivo human skin: multi-photon excitation microscopy,"BR Masters, PTC So, E Gratton","Lasers in Medical Science 13 (3), 196-203",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1264900242666837384,95,1998
