Title,Authors,Platform,Cited_url,Cited_count,Year
Phase II of the small main-belt asteroid spectroscopic survey: A feature-based taxonomy,"SJ Bus, RP Binzel","Icarus 158 (1), 146-177",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6725214352543227914,777,2002
Chips off of asteroid 4 Vesta: Evidence for the parent body of basaltic achondrite meteorites,"RP Binzel, S Xu","Science 260 (5105), 186-191",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16598007012286699792,693,1993
An extension of the Bus asteroid taxonomy into the near-infrared,"FE DeMeo, RP Binzel, SM Slivan, SJ Bus","Icarus 202 (1), 160-180",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2941704557198646504,509,2009
Phase II of the small main-belt asteroid spectroscopic survey: The observations,"SJ Bus, RP Binzel","Icarus 158 (1), 106-145",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16417154303407983735,352,2002
Impact excavation on asteroid 4 Vesta: Hubble space telescope results,"PC Thomas, RP Binzel, MJ Gaffey, AD Storrs, EN Wells, BH Zellner","Science 277 (5331), 1492-1495",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11099940000687700627,334,1997
"Observed spectral properties of near-Earth objects: results for population distribution, source regions, and space weathering processes","RP Binzel, AS Rivkin, JS Stuart, AW Harris, SJ Bus, TH Burbine","Icarus 170 (2), 259-294",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10964049878700748680,312,2004
Small main-belt asteroid spectroscopic survey: Initial results,"S Xu, RP Binzel, TH Burbine, SJ Bus","Icarus 115 (1), 1-35",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12038369168226714794,277,1995
"Bias-corrected population, size distribution, and impact hazard for the near-Earth objects","JS Stuart, RP Binzel","Icarus 170 (2), 295-311",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6483681780777941132,260,2004
Geologic mapping of Vesta from 1994 Hubble space telescope images,"RP Binzel, MJ Gaffey, PC Thomas, BH Zellner, AD Storrs, EN Wells","Icarus 128 (1), 95-103",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1675909401677959955,235,1997
The Pluto system: Initial results from its exploration by New Horizons,"SA Stern, F Bagenal, K Ennico, GR Gladstone, WM Grundy, ...","Science 350 (6258), aad1815",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7724233655809715833,234,2015
