Title,Authors,Platform,Cited_url,Cited_count,Year
Exploring the risks of value chain modularity: electronics outsourcing during the industry cycle Of 1992-2002,T Sturgeon,IPC Working Paper Series MIT-IPC-O3-002,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10370904251062975229,39,2003
The Dynamics of Local Learning in Global Value Chains: Experiences from East Asia,"M Kawakami, TJ Sturgeon, AK Kenkyūjo",Palgrave Macmillan,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10274062093465954854,36,2011
De cadenas de mercancías (commodities) a cadenas de valor: construcciones teóricas en una época de globalización.,TJ Sturgeon,"Eutopía-Revista de Desarrollo Económico Territorial, 11-38",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10427736885579218732,33,2013
Conceptualizing integrative trade: the global value chains framework,TJ Sturgeon,"Trade policy research 6, 35",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14536790307764190769,33,2006
Direct measurement of global value chains: collecting product-and firm-level statistics on value added and business function outsourcing and offshoring,"TJ Sturgeon, PB NIELSEN, G Linden, G Gereffi, C Brown","Trade in Value Added, 313",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12538308955503299654,31,2013
Services offshoring working group final report,"T Sturgeon, F Levy, C Brown, JB Jensen, D Weil","Industrial Performance Centre, MIT","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=855577041177358160,777628969116521885",31,2006
Network-led development and the rise of turn-key production networks: technological change and the outsourcing of electronics manufacturing,T Sturgeon,"Global Production and Local Jobs, International Institute for Labour Studies …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5248529162580490210,31,1998
A typology of power in global value chains,"M Dallas, S Ponte, T Sturgeon","Copenhagen Business School Working Paper in Business and Politics 92, 1-35",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5199593570387837139,27,2017
Making the Global Supply Base,"T Sturgeon, J Humphrey, G Gereffi",The Market Makers: How Retailers are Shaping the Global Economy Oxford: OUP …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13186438830479302894,27,2011
Modular production's impact on Japan's electronics industry,TJ Sturgeon,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14902490355735966257,22,2006
Measuring Manufacturing: How the Computer and Semiconductor Industries Affect the Numbers and Perceptions,"SN Houseman, TJ Bartik, T Sturgeon",Upjohn Institute Working Paper 14-209,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16192164393327521065,15954953390772963587",21,2014
"Introduction: Globalisation, value chains and development","J Humphrey, R Kaplinsky, TJ Sturgeon","IDS bulletin 32 (3), 1-9","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12343843128915699029,991471922479035259",19,2001
The automotive industry in Vietnam: Prospects for development in a globalizing economy,TJ Sturgeon,Globalization and Jobs in the Automotive Industry,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4672106909096991618,19,1998
"A indústria Brasileira e as cadeias globais de valor: uma análise com base nas indústrias aeronáutica, de eletrônicos e de dispositivos médicos","TJ Sturgeon, G Gereffi, A Guinn, E Zylberberg",Elsevier,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12618327054244827160,18,2014
The 2010 National Organizations Survey: Examining the Relationships Between Job Quality and the Domestic and International Sourcing of Business Functions by United States …,"C Brown, T Sturgeon, C Cole",IRLE Working Paper 156-13,,17,2014
The 2010 National Organizations Survey: Examining the relationships between job quality and the domestic and international sourcing of business functions by United States …,"C Brown, T Sturgeon, C Cole",,,17,2013
The 2010 National Organizations Survey: Examining the Relationships Between Job Quality and the Domestic and International Sourcing of Business Functions by United States …,"C Brown, T Sturgeon, C Cole",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2558386815067438502,17,2013
Developing a theory of Global Value Chains: a framework document,"G Gereffi, J Humphrey, T Sturgeon","Global Value Chains Conference, Rockport, Massachussets",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14230733574311259629,17,2002
The North American automotive value chain: Canada's role and prospects,"TJ Sturgeon, J Van Biesebroeck, G Gereffi","International Journal of Technological Learning, Innovation and Development …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10352420565848159621,16,2008
The challenge of global value chains: why integrative trade requires new thinking and new data,"TJ Sturgeon, G Gereffi",Report prepared for Industry Canada. Duke University: Durham,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15273589916774403431,13,2008
When Global Technology Meets Local Standards: Reassessing the China’s Mobile Telecom Policy in  the Age of Platform Innovation,"E Thun, T Sturgeon",MIT - IPC Working Paper 17 - 001,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6377701812191148206,12,2017
Using a business function framework to examine outsourcing and offshoring by US organizations,"C Brown, T Sturgeon, J Lane",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7526713534217518042,12,2014
Learning and Earning in Global Value Chains: Lessons in Supplier Competence Building in East Asia,"TJ Sturgeon, G Linden","The Dynamics of Local Learning in Global Value Chains, 207-226",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=129308221023154008,11,2011
Exploring the Risks of Value Chain Modularity: Electronics Outsourcing During the Industry Cycle of 2001-2002,TJ Sturgeon,MIT IPC Working Paper,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14213878837734818421,11,2003
